
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main 
12-17-2013 00:09:10    1509.70    1509.70    1509.49    1469.50      382.0      382.0      382.0        0.0       1926       2949       2949        150       1788          0          0      59.23      15456         55      15602         56      11853         52      42911       8.36       1001          0    2154.40       6798    1185.81       2972        1.0       1.05       33.9       37.2         30        315       0.03 
12-17-2013 00:09:20    1509.83    1509.83    1509.49    1469.50      381.5      383.8      383.8        0.3       2524       1912       1912        152       1816          0          0      59.23      15463         55      15610         56      11860         52      42933       8.36       1001          0    2159.53       7462    1188.06       3207        1.0       1.05       34.0       37.2         31        315       0.03 
12-17-2013 00:09:30    1510.02    1510.02    1509.99    1469.50      381.2      378.2      380.2        0.6       2470       1420       2953        153       1803          0          0      61.59      15472         55      15618         56      11868         52      42958       8.36       1000          0    2173.79       8956    1193.15       3589        1.0       1.05       33.9       37.2         32        315       0.03 
12-17-2013 00:09:40    1510.07    1510.07    1509.99    1470.00      379.3      378.2      378.2        2.5       3029       2787       2787        150       1814          0          0      61.59      15480         55      15627         56      11876         52      42983       8.36       1000          0    2177.54       8381    1195.58       3800        1.0       1.05       33.8       37.1         32        315       0.03 
12-17-2013 00:09:50    1510.11    1510.11    1509.99    1470.00      378.0      380.1      380.1        3.8       2817       2547       2547        151       1796          0          0      61.59      15488         55      15635         56      11884         52      43007       8.37       1000          0    2185.34       7501    1199.60       3556        1.0       1.05       33.9       37.1         33        315       0.03 
12-17-2013 00:10:00    1510.22    1510.22    1509.99    1470.00      378.0      378.0      378.0        3.8       2564       2787       2787        150       1806          0          0      61.59      15502         55      15649         56      11897         52      43048       8.37       1000          0    2187.22       6335    1204.81       3866        1.0       1.05       33.8       37.1         35        315       0.03 
12-17-2013 00:10:10    1510.29    1510.29    1509.99    1470.50      378.2      377.0      377.0        3.6       2642       3018       3018        150       1806          0          0      61.59      15510         55      15658         56      11904         52      43072       8.37       1000          0    2199.38       7596    1208.61       3685        1.0       1.05       33.9       37.1         34        315       0.03 
12-17-2013 00:10:20    1510.37    1510.37    1509.99    1470.50      377.8      379.5      379.5        4.0       1631       1621       1621        152       1812          0          0      61.59      15518         55      15666         56      11912         52      43096       8.38       1000          0    2207.31       7302    1211.58       3560        1.0       1.05       33.9       37.1         35        315       0.03 
12-17-2013 00:10:30    1510.46    1510.46    1509.99    1470.50      378.6      379.2      379.2        3.2       1712        821        821        153       1799          0          0      61.59      15527         55      15674         56      11920         52      43121       8.38       1000          0    2209.33       6140    1215.57       3638        1.0       1.05       33.9       37.1         35        315       0.03 
12-17-2013 00:10:40    1510.56    1510.56    1510.47    1470.50      378.5      378.2      378.2        3.4       1788       1706       1706        152       1806          0          0      27.47      15536         55      15684         56      11929         52      43149       8.38       1001          0    2223.34       6958    1220.88       3691        1.0       1.05       33.9       37.1         35        315       0.03 
12-17-2013 00:10:50    1510.64    1510.64    1510.47    1470.50      378.2      377.8      377.8        3.6       1929       1772       1772        152       1795          0          0      27.47      15546         55      15694         56      11939         52      43179       8.38       1000          0    2227.97       7166    1222.96       3575        1.0       1.05       33.8       37.1         36        315       0.03 
12-17-2013 00:11:00    1510.72    1510.72    1510.47    1471.00      378.3      377.6      377.6        3.5       2099       2060       2060        151       1789          0          0      27.47      15554         55      15702         56      11946         52      43202       8.39       1000          0    2233.59       7879    1226.63       3510        1.0       1.05       33.8       37.1         36        315       0.03 
12-17-2013 00:11:10    1510.79    1510.79    1510.47    1471.00      378.5      377.6      377.6        3.3       2392       2608       2608        150       1797          0          0      27.47      15562         55      15711         56      11954         52      43227       8.39       1000          0    2234.60       5702    1229.39       3454        1.0       1.05       33.9       37.1         37        315       0.03 
12-17-2013 00:11:20    1510.88    1510.88    1510.47    1471.00      378.8      381.7      381.7        3.0       2196       2380       2380        151       1793          0          0      27.47      15571         55      15720         56      11963         52      43254       8.39       1000          0    2238.92       5267    1233.72       3619        1.0       1.05       33.9       37.1         37        315       0.03 
12-17-2013 00:11:30    1510.87    1510.90    1510.47    1471.50      377.0      374.9      374.9        4.9       2250       2206       2206        152       1797          0          0      27.47      15584         55      15733         56      11975         52      43292       8.40       1000          0    2258.12       7115    1238.84       3521        1.0       1.05       33.9       37.1         37        315       0.03 
12-17-2013 00:11:40    1510.27    1510.90    1510.47    1471.50      374.6      374.2      374.2        7.2       1849       1624       1624        152       1820          0          0      27.47      15592         55      15742         56      11983         52      43317       8.40       1000          0    2257.95       5975    1242.44       3548        1.0       1.05       33.9       37.1         37        315       0.03 
12-17-2013 00:11:50    1509.51    1510.90    1510.47    1471.50      373.5      374.0      374.0          0       1497       1408       1408        153       1799          0          0      27.47      15601         55      15750         56      11991         52      43342       8.40       1001          0    2267.23       6464    1245.14       3493        1.0       1.05       33.9       37.1         38        315       0.03 
12-17-2013 00:12:00    1508.72    1510.90    1510.47    1471.50      373.6      373.6      373.6          0       1340       2232       2232        151       1805          0          0      27.47      15609         55      15758         56      11999         52      43366       8.40       1000          0    2273.59       7294    1249.86       3673        1.0       1.05       33.9       37.1         38        315       0.03 
12-17-2013 00:12:10    1506.88    1510.90    1510.47    1472.00      373.5      374.6      374.6          0       1875        662        662        154       1817          0          0      27.47      15620         55      15770         56      12009         52      43399       8.41       1000          0    2283.12       7925    1254.31       3571        1.0       1.05       33.9       37.1         38        315       0.03 
12-17-2013 00:12:20    1505.74    1510.90    1510.47    1472.00      373.7      373.1      373.1          0        914       1107       1107        153       1796          0          0      27.47      15628         55      15778         56      12017         52      43423       8.41       1001          0    2283.26       5857    1256.16       3506        1.0       1.05       33.9       37.1         38        315       0.03 
12-17-2013 00:12:30    1504.33    1510.90    1510.47    1472.00      373.5      373.9      373.9          0       1057        731        731        153       1795          0          0      27.47      15636         55      15786         56      12025         52      43447       8.41       1001          0    2292.36       6135    1255.93       2941        1.0       1.05       33.8       37.2         37        315       0.03 
12-17-2013 00:12:40    1503.21    1510.90    1510.47    1472.00      373.3      374.6      374.6          0       1172        974        974        153       1801          0          0      27.47      15645         55      15795         56      12033         52      43473       8.41       1001          0    2298.90       7199    1254.39       2641        1.0       1.05       33.8       37.1         37        315       0.03 
12-17-2013 00:12:50    1502.37    1510.90    1510.47    1472.50      376.9      375.6      375.6          0       1156       1864       1864        152       1805          0          0      27.47      15654         55      15804         56      12042         52      43500       8.42       1000          0    2307.41       6654    1254.10       2238        1.0       1.05       33.8       37.2         36        315       0.03 
12-17-2013 00:13:00    1502.93    1510.90    1510.47    1472.50      377.6      377.7      377.7          0       1062       1092       1092        153       1806          0          0      27.47      15667         55      15817         56      12054         52      43538       8.42       1000          0    2317.83       6854    1252.45       1552        1.0       1.05       33.8       37.2         37        315       0.03 
12-17-2013 00:13:10    1504.44    1510.90    1510.47    1472.50      378.2      377.0      377.0          0       1248       2025       2025        151       1803          0          0      27.47      15674         55      15825         56      12061         52      43560       8.42       1001          0    2319.14       6562    1251.53       1029        1.0       1.05       33.8       37.2         37        315       0.03 
12-17-2013 00:13:20    1505.55    1510.90    1510.47    1472.50      377.7      378.6      378.6          0       1016       1174       1174        153       1809          0          0      27.47      15683         55      15834         56      12069         52      43586       8.43       1001          0    2318.01       5527    1250.40       1186        1.0       1.05       33.8       37.2         37        315       0.03 
12-17-2013 00:13:30    1505.94    1510.90    1510.47    1473.00      378.3      378.3      378.3          0       1148       1520       1520        152       1805          0          0      27.47      15691         55      15842         56      12077         52      43610       8.43       1000          0    2318.17       4858    1250.32       1011        1.0       1.05       33.8       37.2         37        315       0.03 
12-17-2013 00:13:40    1507.38    1510.90    1510.47    1473.00      377.8      378.7      378.7          0       1539        890        890        153       1825          0          0      27.47      15702         55      15854         56      12088         52      43644       8.43        999          0    2316.75       2664    1248.71       1133        1.0       1.05       33.8       37.2         37        315       0.03 
12-17-2013 00:13:50    1508.91    1510.90    1510.47    1473.00      377.8      377.4      377.4          0       1348          0          0        107       1818          0          0      27.47      15710         55      15862         56      12096         52      43668       8.43       1000          0    2315.73       2315    1247.46       1143        1.0       1.05       33.8       37.2         37        315       0.03 
12-17-2013 00:14:00    1509.29    1510.90    1510.47    1473.50      378.2      378.8      378.8          0          0          0          0        107       1809          0          0      27.47      15719         55      15870         56      12104         52      43693       8.44       1000          0    2315.87       1054    1247.02        941        1.0       1.05       33.8       37.2         37        315       0.02 
12-17-2013 00:14:10    1509.49    1510.90    1510.47    1473.50      378.1      378.7      378.7          0          0          0          0        107       1806          0          0      27.47      15726         55      15877         56      12110         52      43713       8.44       1000          0    2315.35       1060    1246.13       1062        1.0       1.05       33.8       37.2         37        315       0.02 
12-17-2013 00:14:20    1509.49    1510.90    1510.47    1473.50      379.7      379.2      379.2          0          0          0          0         71        654          0          0      27.47      15728         19      15880         20      12112         18      43720       8.44        665          0    2313.54       1214    1245.66        934        1.0       1.05       33.8       37.2         37        315       0.03 
12-17-2013 00:14:30    1509.36    1510.90    1510.47    1473.50      375.5      377.8      377.8          0          0          0          0         15        125          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44        144          0    2317.24       1592    1248.30       1128        1.0       1.05       33.8       37.2         37        315       0.03 
12-17-2013 00:14:40    1509.32    1510.90    1510.47    1473.50      378.4      376.0      376.0          0          0          0          0          0        127          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2320.08       1826    1250.62       1373        1.0       1.05       33.8       37.2         36        315       0.03 
12-17-2013 00:14:50    1509.32    1510.90    1510.47    1473.50      376.8      376.6      376.6          0          0          0          0          0        129          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2320.81       1985    1252.12       1536        1.0       1.05       33.8       37.2         36        315       0.03 
12-17-2013 00:15:00    1509.38    1510.90    1510.47    1473.50      344.6      234.5      234.5          0          0          0          0          0        129          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2323.79       2300    1255.05       1782        1.0       1.05       33.8       37.2         36        315       0.03 
12-17-2013 00:15:10    1509.38    1510.90    1510.47    1473.50      219.0      218.4      218.4          0          0          0          0          0        129          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2326.25       2373    1257.93       2160        1.0       1.05       33.8       37.2         36        315       0.03 
12-17-2013 00:15:20    1509.38    1510.90    1510.47    1473.50      218.6      218.6      218.6          0          0          0          0          0        129          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2328.75       2770    1259.00       2255        1.0       1.05       33.8       37.2         36        315       0.03 
12-17-2013 00:15:30    1509.38    1510.90    1510.47    1473.50      219.8      221.5      221.5          0          0          0          0          0        130          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2330.38       2320    1260.67       2056        1.0       1.05       33.8       37.2         36        315       0.02 
12-17-2013 00:15:40    1509.38    1510.90    1510.47    1473.50      220.3      219.7      219.7          0          0          0          0          0        128          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2331.33       2133    1261.56       1961        1.0       1.05       33.8       37.2         36        315       0.02 
12-17-2013 00:15:50    1509.38    1510.90    1510.47    1473.50      220.7      220.3      220.3          0          0          0          0          0        129          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2332.00       1691    1262.31       1559        1.0       1.05       33.8       37.2         36        315       0.03 
12-17-2013 00:16:00    1509.38    1510.90    1510.47    1473.50      220.5      219.5      219.5          0          0          0          0          0        127          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2332.19       1549    1262.64       1245        1.0       1.05       33.8       37.2         36        315       0.02 
12-17-2013 00:16:10    1509.38    1510.90    1510.47    1473.50      220.5      220.2      220.2          0          0          0          0          0        128          0          0      27.47      15728          0      15880          0      12112          0      43720       8.44          0          0    2331.48       1365    1263.01       1321        1.0       1.05       33.8       37.2         36        315       0.02 
