
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main    T Revol 
02-28-2014 00:03:50    2322.47    2322.47    2309.34    2311.50      428.7      427.3      427.3        2.4      14255      11557      11557        169       2103          0          0      11.59       7968         58       7988         59       8063         60      24019      53.06       1081          0    2102.21       1532    1205.83       1568        1.1       1.09       34.5       36.7         43       -999       0.02        692 
02-28-2014 00:04:00    2322.55    2322.55    2309.34    2311.50      428.2      427.6      427.6        2.9      13498      10039      10039        170       2104          0          0      11.59       7980         58       8000         59       8075         60      24055      53.06       1080          0    2102.09       1187    1205.73       1266        1.1       1.09       34.5       36.7         43       -999       0.02        692 
02-28-2014 00:04:10    2322.51    2322.55    2309.85    2311.50      427.9      429.4      429.4        3.2      14403      13178      13178        167       2151          0          0      12.88       7990         58       8010         59       8085         60      24085      53.07       1083          0    2101.55       1089    1205.35       1174        1.1       1.09       34.4       36.7         43       -999       0.02        692 
02-28-2014 00:04:20    2322.51    2322.55    2309.85    2311.50      427.5      427.8      427.8        3.6      11215      12162      12162        168       2187          0          0      12.88       7998         58       8019         59       8094         59      24111      53.07       1085          0    2100.85        848    1204.41       1000        1.1       1.09       34.5       36.7         43       -999       0.02        692 
02-28-2014 00:04:30    2322.59    2322.59    2309.85    2311.50      429.1      429.0      429.0        2.0      12657       8656       8656        172       2093          0          0      12.88       8006         59       8027         59       8102         60      24135      53.07       1084          0    2100.21        950    1204.05        964        1.1       1.09       34.5       36.7         43       -999       0.02        692 
02-28-2014 00:04:40    2322.63    2322.65    2309.85    2311.50      428.9      428.7      428.7        2.2      12978       8470       8470        172       2055          0          0      12.88       8019         59       8039         59       8115         60      24173      53.08       1087          0    2100.14       1228    1203.83       1321        1.1       1.09       34.4       36.7         43       -999       0.02        693 
02-28-2014 00:04:50    2322.63    2322.65    2309.85    2312.00      428.2      428.3      428.3        3.0      12880      10114      10114        171       2111          0          0      12.88       8029         59       8050         59       8126         60      24205      53.08       1084          0    2101.25       1531    1205.05       1559        1.1       1.09       34.4       36.7         43       -999       0.02        693 
02-28-2014 00:05:00    2322.63    2322.65    2309.85    2312.00      428.2      428.1      428.1        2.9      12609      11783      11783        169       2114          0          0      12.88       8038         58       8059         59       8135         60      24232      53.08       1089          0    2100.88       1584    1204.63       1740        1.1       1.09       34.4       36.8         43       -999       0.02        693 
02-28-2014 00:05:10    2322.63    2322.65    2309.85    2312.00      428.2      428.9      428.9        2.9      10767      13286      13286        168       2133          0          0      12.88       8046         58       8067         59       8143         60      24256      53.08       1088          0    2101.29       1946    1204.80       2121        1.1       1.09       34.5       36.7         43       -999       0.02        693 
02-28-2014 00:05:20    2322.72    2322.72    2309.85    2312.00      428.8      427.3      427.3        2.4      11912      11685      11685        169       2046          0          0      12.88       8055         59       8076         59       8152         60      24283      53.09       1087          0    2100.93       1882    1204.44       2031        1.1       1.09       34.5       36.7         43       -999       0.02        693 
02-28-2014 00:05:30    2322.69    2322.72    2309.85    2312.00      428.7      427.4      427.4        2.4      11524      12054      12054        168       2061          0          0      12.88       8069         58       8091         59       8167         60      24327      53.09       1087          0    2099.71       1857    1203.50       1969        1.1       1.09       34.6       36.7         43       -999       0.02        693 
02-28-2014 00:05:40    2322.69    2322.72    2309.85    2312.00      429.0      428.0      428.0        2.2      12043      10460      10460        171       2081          0          0      12.88       8076         59       8098         59       8174         60      24348      53.09       1086          0    2098.95       1657    1203.06       1851        1.1       1.09       34.5       36.7         43       -999       0.02        693 
02-28-2014 00:05:50    2322.74    2322.74    2309.85    2312.00      428.4      428.6      428.6        2.7      12267       9783       9783        171       2071          0          0      12.88       8085         59       8107         59       8183         60      24375      53.09       1088          0    2098.54       1410    1202.49       1853        1.1       1.09       34.3       36.7         43       -999       0.03        693 
02-28-2014 00:06:00    2322.83    2322.83    2309.85    2312.00      428.4      430.4      430.4        2.7      12889      12719      12719        168       2073          0          0      12.88       8095         58       8116         59       8193         60      24404      53.10       1089          0    2098.58       1398    1202.09       1738        1.1       1.09       34.4       36.7         43       -999       0.02        693 
02-28-2014 00:06:10    2322.76    2322.85    2309.85    2312.00      429.6      429.7      429.7        1.5      13006       9953       9953        171       2095          0          0      12.88       8106         59       8128         59       8205         60      24439      53.10       1085          0    2097.95       1113    1201.71       1548        1.1       1.09       34.4       36.7         43       -999       0.02        693 
02-28-2014 00:06:20    2322.77    2322.85    2309.85    2312.00      428.4      430.1      430.1        2.8      11274      10779      10779        170       2102          0          0      12.88       8117         58       8139         59       8216         60      24472      53.10       1087          0    2097.55       1335    1201.28       1765        1.1       1.09       34.5       36.7         43       -999       0.02        693 
02-28-2014 00:06:30    2322.82    2322.85    2309.85    2312.00      429.5      429.8      429.8        1.6      11135      12576      12576        168       2042          0          0      12.88       8125         58       8147         59       8224         60      24496      53.11       1091          0    2098.05       1257    1201.88       1555        1.1       1.09       34.4       36.7         43       -999       0.03        693 
02-28-2014 00:06:40    2322.83    2322.85    2309.85    2312.00      429.4      429.2      429.2        1.7      11289      10874      10874        171       2030          0          0      12.88       8136         59       8158         59       8235         60      24529      53.11       1091          0    2097.66       1357    1200.89       1560        1.1       1.09       34.4       36.7         43       -999       0.03        693 
02-28-2014 00:06:50    2322.84    2322.85    2309.85    2312.00      429.5      430.8      430.8        1.6      12013       9941       9941        171       2029          0          0      12.88       8142         59       8165         59       8242         60      24549      53.11       1090          0    2097.53       2349    1200.92       2393        1.1       1.09       34.4       36.7         42       -999       0.03        693 
02-28-2014 00:07:00    2322.90    2322.90    2309.85    2312.00      429.3      429.4      429.4        1.8      11834      11838      11838        170       2068          0          0      12.88       8155         59       8178         59       8255         60      24588      53.11       1089          0    2097.72       2322    1201.33       2347        1.1       1.09       34.5       36.7         43       -999       0.02        693 
02-28-2014 00:07:10    2322.91    2322.91    2309.85    2312.00      429.2      428.9      428.9        1.9      11395      12639      12639        169       2069          0          0      12.88       8164         58       8187         59       8264         60      24615      53.12       1092          0    2097.58       2300    1201.38       2296        1.1       1.09       34.5       36.7         43       -999       0.02        693 
02-28-2014 00:07:20    2322.91    2322.91    2309.85    2312.00      429.1      429.3      429.3        2.0      11177      11843      11843        169       2080          0          0      12.88       8174         59       8197         59       8274         60      24645      53.12       1090          0    2096.97       1903    1201.04       2141        1.1       1.09       34.4       36.7         43       -999       0.03        693 
02-28-2014 00:07:30    2322.95    2322.95    2309.85    2312.00      429.5      428.8      428.8        1.6      11463       9908       9908        171       2048          0          0      12.88       8181         59       8204         59       8282         60      24667      53.12       1089          0    2095.01       2153    1199.47       2332        1.1       1.09       34.5       36.7         43       -999       0.02        693 
02-28-2014 00:07:40    2323.01    2323.01    2309.85    2312.00      429.8      429.1      429.1        1.4      11963      10051      10051        171       2025          0          0      12.88       8194         59       8217         60       8295         60      24706      53.13       1090          0    2095.46       1231    1199.56       1406        1.1       1.09       34.4       36.7         43       -999       0.02        694 
02-28-2014 00:07:50    2323.03    2323.03    2310.29    2312.00      429.1      429.4      429.4        2.1      12228      13294      13294        168       2085          0          0       7.52       8205         59       8228         59       8306         60      24739      53.13       1089          0    2095.75       1260    1200.02       1398        1.1       1.09       34.5       36.8         43       -999       0.02        694 
02-28-2014 00:08:00    2323.05    2323.05    2310.29    2312.00      428.5      428.0      428.0        2.6      11169      12177      12177        169       2083          0          0       7.52       8214         58       8237         59       8315         60      24766      53.13       1091          0    2095.44       1292    1199.30       1468        1.1       1.09       34.4       36.8         43       -999       0.03        694 
02-28-2014 00:08:10    2323.09    2323.09    2310.29    2312.00      428.8      429.2      429.2        2.3      12450      10290      10290        171       2057          0          0       7.52       8221         59       8245         59       8323         60      24789      53.13       1087          0    2095.16       1512    1199.32       1620        1.1       1.09       34.4       36.7         43       -999       0.02        694 
02-28-2014 00:08:20    2323.09    2323.09    2310.29    2312.00      428.8      429.7      429.7        2.3      12004      12619      12619        169       2124          0          0       7.52       8229         58       8253         59       8331         60      24813      53.14       1088          0    2094.88       1315    1198.89       1325        1.1       1.09       34.3       36.7         43       -999       0.02        694 
02-28-2014 00:08:30    2323.13    2323.13    2310.29    2312.00      429.2      429.9      429.9        2.0      12243       9339       9339        172       2085          0          0       7.52       8245         59       8269         59       8347         60      24861      53.14       1089          0    2094.55       1195    1198.78       1214        1.1       1.09       34.4       36.8         43       -999       0.02        694 
02-28-2014 00:08:40    2323.09    2323.18    2310.29    2312.00      428.6      430.4      430.4        2.5      12692       9577       9577        171       2102          0          0       7.52       8253         58       8277         59       8355         60      24885      53.14       1089          0    2094.73        986    1199.15       1101        1.1       1.09       34.3       36.8         43       -999       0.03        694 
02-28-2014 00:08:50    2323.10    2323.24    2310.29    2312.00      429.0      429.1      429.1        2.1      11174      15758      15758        166       2097          0          0       7.52       8261         58       8286         59       8364         60      24911      53.14       1090          0    2093.49       1164    1198.16       1178        1.1       1.09       34.3       36.7         43       -999       0.03        694 
02-28-2014 00:09:00    2323.30    2323.30    2310.29    2312.00      429.2      427.6      427.6        1.9      11513      11103      11103        169       2049          0          0       7.52       8271         59       8295         59       8374         60      24940      53.15       1089          0    2093.51       1153    1198.08       1126        1.1       1.09       34.4       36.8         43       -999       0.02        694 
02-28-2014 00:09:10    2323.28    2323.30    2310.29    2312.50      428.8      428.1      428.1        2.4      11915      13432      13432        167       2109          0          0       7.52       8285         58       8309         59       8388         60      24982      53.15       1089          0    2094.17       1373    1198.85       1330        1.1       1.09       34.5       36.8         43       -999       0.02        694 
02-28-2014 00:09:20    2323.33    2323.33    2310.29    2312.50      429.2      428.4      428.4        1.9      13546       9083       9083        172       2056          0          0       7.52       8292         58       8317         59       8396         60      25005      53.15       1087          0    2093.82       1493    1198.26       1456        1.1       1.09       34.4       36.8         43       -999       0.02        694 
02-28-2014 00:09:30    2323.22    2323.39    2310.29    2312.50      428.4      429.9      429.9        2.7      12811      13409      13409        168       2140          0          0       7.52       8300         58       8325         59       8404         60      25029      53.16       1088          0    2093.31       1725    1197.82       1649        1.1       1.09       34.4       36.8         43       -999       0.03        694 
02-28-2014 00:09:40    2323.28    2323.41    2310.29    2312.50      428.9      428.0      428.0        2.2      11437      10217      10217        170       2128          0          0       7.52       8310         58       8335         59       8414         60      25059      53.16       1089          0    2093.32       1607    1197.36       1601        1.1       1.09       34.4       36.8         43       -999       0.02        694 
02-28-2014 00:09:50    2323.49    2323.49    2310.29    2312.50      429.2      428.0      428.0        1.9      12348      13525      13525        167       2098          0          0       7.52       8319         58       8344         59       8423         60      25086      53.16       1083          0    2091.74       1691    1195.68       1774        1.1       1.09       34.5       36.8         43       -999       0.02        694 
02-28-2014 00:10:00    2323.44    2323.49    2310.29    2312.50      428.9      428.5      428.5        2.2      11814      11000      11000        170       2109          0          0       7.52       8331         58       8357         59       8436         60      25124      53.16       1086          0    2091.65       1741    1195.74       2014        1.1       1.09       34.4       36.8         43       -999       0.02        694 
02-28-2014 00:10:10    2323.40    2323.49    2310.29    2312.50      428.6      428.6      428.6        2.5      13350      10277      10277        170       2108          0          0       7.52       8340         59       8365         59       8445         60      25150      53.17       1082          0    2092.05       1739    1196.34       1991        1.1       1.09       34.5       36.8         43       -999       0.03        694 
02-28-2014 00:10:20    2323.42    2323.49    2310.29    2312.50      428.5      428.9      428.9        2.6      12592      12508      12508        168       2167          0          0       7.52       8350         58       8375         59       8455         60      25180      53.17       1084          0    2092.37       1529    1197.06       1790        1.1       1.09       34.4       36.8         43       -999       0.03        694 
02-28-2014 00:10:30    2323.46    2323.49    2310.29    2312.50      428.8      429.0      429.0        2.3      12025      11143      11143        170       2130          0          0       7.52       8358         58       8384         59       8464         60      25206      53.17       1087          0    2092.19       1464    1196.77       1644        1.1       1.09       34.5       36.8         43       -999       0.03        695 
02-28-2014 00:10:40    2323.49    2323.49    2310.29    2312.50      428.9      428.6      428.6        2.3      12806      13319      13319        167       2133          0          0       7.52       8371         58       8397         59       8477         60      25245      53.18       1086          0    2092.01       1374    1196.82       1540        1.1       1.09       34.5       36.8         43       -999       0.03        695 
02-28-2014 00:10:50    2323.52    2323.52    2310.77    2312.50      428.6      428.2      428.2        2.5      12408      12220      12220        169       2145          0          0       9.57       8380         58       8406         59       8485         60      25271      53.18       1085          0    2091.18       1109    1196.14       1178        1.1       1.09       34.4       36.8         43       -999       0.03        695 
02-28-2014 00:11:00    2323.59    2323.59    2310.77    2312.50      428.8      428.9      428.9        2.3      12566      15648      15648        165       2129          0          0       9.57       8389         58       8415         59       8494         60      25298      53.18       1084          0    2091.06        988    1195.98       1006        1.1       1.09       34.3       36.8         43       -999       0.03        695 
02-28-2014 00:11:10    2323.62    2323.62    2310.77    2312.50      429.0      428.4      428.4        2.1      13879      10162      10162        171       2103          0          0       9.57       8396         58       8422         59       8502         60      25320      53.18       1086          0    2090.55        924    1195.55        983        1.1       1.09       34.3       36.8         43       -999       0.03        695 
02-28-2014 00:11:20    2323.65    2323.65    2310.77    2312.50      428.5      428.9      428.9        2.7      14026      14363      14363        166       2172          0          0       9.57       8405         58       8431         59       8511         60      25347      53.19       1082          0    2091.49       1337    1196.50       1370        1.1       1.09       34.4       36.8         43       -999       0.03        695 
02-28-2014 00:11:30    2323.68    2323.68    2310.77    2312.50      428.2      428.4      428.4        2.9      12665      14368      14368        166       2173          0          0       9.57       8420         58       8446         59       8526         60      25392      53.19       1081          0    2091.44       1661    1195.35       1563        1.1       1.09       34.4       36.8         43       -999       0.03        695 
02-28-2014 00:11:40    2323.76    2323.76    2310.77    2312.50      428.3      428.3      428.3        2.8      13198      11652      11652        169       2153          0          0       9.57       8427         58       8454         59       8534         60      25415      53.19       1083          0    2089.65       1868    1195.29       1599        1.1       1.09       34.4       36.8         43       -999       0.03        695 
02-28-2014 00:11:50    2323.77    2323.77    2310.77    2312.50      428.4      428.5      428.5        2.7      14695      11652      11652        169       2166          0          0       9.57       8435         58       8462         59       8542         60      25439      53.19       1081          0    2090.02       1783    1195.10       1492        1.1       1.07       34.4       36.8         43       -999       0.03        695 
02-28-2014 00:12:00    2323.70    2323.77    2310.77    2312.50      427.7      428.6      428.6        3.4      13065      15663      15663        165       2186          0          0       9.57       8444         58       8471         59       8551         59      25466      53.20       1083          0    2091.85       2048    1195.32       1559        1.1       1.07       34.5       36.8         43       -999       0.03        695 
02-28-2014 00:12:10    2323.74    2323.88    2310.77    2312.50      428.2      429.4      429.4        2.9      13868      15696      15696        165       2165          0          0       9.57       8458         58       8485         59       8566         60      25509      53.20       1083          0    2091.39       1722    1195.07       1278        1.1       1.07       34.4       36.8         42       -999       0.03        695 
02-28-2014 00:12:20    2323.84    2323.88    2310.77    2312.50      428.0      429.3      429.3        3.1      11808      14631      14631        166       2176          0          0       9.57       8466         58       8493         59       8574         59      25533      53.20       1085          0    2091.93       1484    1195.58       1149        1.1       1.07       34.4       36.8         43       -999       0.03        695 
02-28-2014 00:12:30    2323.91    2323.91    2310.77    2312.50      428.6      427.7      427.7        2.5      14052      13505      13505        167       2100          0          0       9.57       8475         58       8502         59       8583         60      25560      53.21       1084          0    2091.21       1502    1194.93       1218        1.1       1.07       34.3       36.8         42       -999       0.03        695 
02-28-2014 00:12:40    2323.87    2323.96    2310.77    2312.50      427.9      428.3      428.3        3.2      13978      17091      17091        163       2165          0          0       9.57       8484         58       8511         59       8592         60      25587      53.21       1083          0    2089.32       1542    1193.49       1371        1.1       1.07       34.4       36.8         43       -999       0.03        695 
02-28-2014 00:12:50    2323.90    2323.96    2310.77    2312.50      428.2      427.9      427.9        2.9      12087      12496      12496        168       2167          0          0       9.57       8493         58       8521         59       8602         59      25616      53.21       1084          0    2090.39       1699    1194.56       1609        1.1       1.07       34.4       36.8         43       -999       0.03        695 
02-28-2014 00:13:00    2323.94    2323.96    2310.77    2312.50      428.8      428.1      428.1        2.3      13013      11020      11020        170       2114          0          0       9.57       8505         58       8533         59       8614         60      25652      53.21       1087          0    2090.02       1510    1194.23       1487        1.1       1.07       34.4       36.7         43       -999       0.03        695 
02-28-2014 00:13:10    2323.96    2323.96    2310.77    2312.50      428.7      429.8      429.8        2.4      12918      14034      14034        166       2142          0          0       9.57       8514         58       8541         59       8623         60      25678      53.22       1085          0    2084.14       2326    1188.32       2284        1.1       1.07       34.4       36.8         43       -999       0.03        695 
02-28-2014 00:13:20    2324.00    2324.00    2310.77    2313.00      428.8      428.4      428.4        2.3      12073      12561      12561        168       2100          0          0       9.57       8523         58       8551         59       8633         60      25707      53.22       1088          0    2089.04       2871    1194.13       2987        1.1       1.07       34.5       36.8         43       -999       0.03        695 
02-28-2014 00:13:30    2324.04    2324.04    2311.26    2313.00      429.1      428.3      428.3        2.0      13891       9150       9150        171       2097          0          0      11.68       8532         58       8560         59       8642         60      25734      53.22       1084          0    2089.14       2878    1194.05       2994        1.1       1.07       34.4       36.7         42       -999       0.03        696 
02-28-2014 00:13:40    2324.08    2324.08    2311.26    2313.00      429.1      428.6      428.6        2.0      13595      14064      14064        166       2114          0          0      11.68       8545         58       8573         59       8655         60      25773      53.23       1084          0    2089.23       2602    1194.14       2767        1.1       1.07       34.4       36.8         43       -999       0.03        696 
02-28-2014 00:13:50    2324.14    2324.14    2311.26    2313.00      428.4      429.1      429.1        2.7      14036      12094      12094        168       2152          0          0      11.68       8552         58       8581         59       8663         60      25796      53.23       1083          0    2090.44       2858    1195.17       3009        1.1       1.07       34.4       36.8         43       -999       0.03        696 
02-28-2014 00:14:00    2324.17    2324.17    2311.26    2313.00      428.2      429.0      429.0        2.9      13358      18215      18215        162       2183          0          0      11.68       8563         58       8592         59       8674         60      25829      53.23       1084          0    2089.90       2178    1194.36       2319        1.1       1.07       34.5       36.8         43       -999       0.03        696 
02-28-2014 00:14:10    2324.21    2324.21    2311.26    2313.00      428.5      427.2      427.2        2.6      12164      13771      13771        166       2158          0          0      11.68       8572         58       8600         59       8683         59      25855      53.23       1087          0    2088.41       1296    1193.05       1335        1.1       1.07       34.4       36.8         43       -999       0.03        696 
02-28-2014 00:14:20    2324.28    2324.28    2311.26    2313.00      428.6      429.1      429.1        2.5      15953      13018      13018        167       2144          0          0      11.68       8579         58       8608         59       8690         60      25877      53.24       1078          0    2087.31       1347    1191.90       1346        1.1       1.07       34.4       36.8         43       -999       0.03        696 
02-28-2014 00:14:30    2324.28    2324.28    2311.26    2313.00      428.8      428.5      428.5        2.3      14281      13793      13793        166       2162          0          0      11.68       8593         58       8622         59       8704         60      25919      53.24       1077          0    2087.73       1467    1192.62       1479        1.1       1.07       34.4       36.8         43       -999       0.03        696 
02-28-2014 00:14:40    2324.35    2324.35    2311.26    2313.00      428.2      427.8      427.8        2.9      15875       9863       9863        170       2203          0          0      11.68       8602         58       8631         59       8713         60      25946      53.24       1080          0    2088.85       1523    1193.38       1613        1.1       1.07       34.5       36.8         42       -999       0.03        696 
02-28-2014 00:14:50    2324.37    2324.37    2311.26    2313.00      428.0      428.6      428.6        3.1      13948      15673      15673        165       2238          0          0      11.68       8610         58       8640         59       8722         59      25972      53.24       1081          0    2088.97       1605    1193.01       1581        1.1       1.07       34.3       36.8         43       -999       0.03        696 
02-28-2014 00:15:00    2324.39    2324.39    2311.26    2313.00      428.7      426.8      426.8        2.4      12077      14227      14227        166       2160          0          0      11.68       8618         58       8648         59       8730         59      25996      53.25       1084          0    2087.42       1793    1191.98       1750        1.1       1.07       34.4       36.8         42       -999       0.03        696 
02-28-2014 00:15:10    2324.48    2324.48    2311.26    2313.00      429.0      426.7      426.7        2.1      12320      13730      13730        167       2146          0          0      11.68       8633         58       8662         59       8745         59      26040      53.25       1085          0    2088.24       2021    1192.50       1984        1.1       1.07       34.5       36.7         43       -999       0.03        696 
02-28-2014 00:15:20    2324.48    2324.48    2311.26    2313.00      428.8      428.5      428.6        2.3      15530       9685      11038        169       2106          0          0      11.68       8641         58       8671         59       8754         60      26066      53.25       1082          0    2086.22       2331    1190.88       2287        1.1       1.07       34.3       36.8         43       -999       0.03        696 
02-28-2014 00:15:30    2324.52    2324.52    2311.26    2313.00      427.9      429.9      429.9        3.2      13136      14147      14147        166       2240          0          0      11.68       8649         58       8679         59       8762         59      26090      53.26       1083          0    2086.14       2387    1190.89       2285        1.1       1.07       34.3       36.8         43       -999       0.03        696 
02-28-2014 00:15:40    2324.58    2324.58    2311.75    2313.00      429.1      428.8      428.8        2.0      13224      19761      19761        160       2148          0          0      14.64       8659         58       8689         59       8772         59      26120      53.26       1085          0    2086.66       2328    1191.37       2216        1.1       1.07       34.4       36.7         43       -999       0.03        696 
