
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main    T Revol 
09-01-2014 00:04:30    3537.25    3538.56    3472.97    3519.00      407.1      407.1      407.1          0        227       1349       1349          0       1413      22.61      23559         23      23673         24      23776         23      46674      66.53        448         -2    1387.62       2285      36.98          6        1.5       1.43       50.1       67.0       0.00        750 
09-01-2014 00:04:40    3537.24    3538.56    3472.97    3519.00      231.1      231.1      231.1          0       6669        222        222          1         21      22.61      23559          4      23673          0      23776          0      46674      66.53         72         -1    1390.32       2667      36.99          6        1.5       1.43       50.1       67.2       0.21        750 
09-01-2014 00:04:50    3537.24    3538.56    3472.97    3519.00      229.9      229.9      229.9          0         42        198        198          0         19      22.61      23559          0      23673          0      23776          0      46674      66.53         10         -2    1392.76       2880      36.99          5        1.5       1.43       50.1       67.3       0.58        750 
09-01-2014 00:05:00    3537.24    3538.56    3472.97    3519.00      234.4      234.4      234.4          0        199        222        222          0         19      22.61      23559          0      23673          0      23776          0      46674      66.53          0         -1    1396.96       3348      36.99          4        1.5       1.43       50.1       67.4       0.57        750 
09-01-2014 00:05:10    3537.24    3538.56    3472.97    3519.00      240.7      240.7      240.7          0        214        210        210          0         19      22.61      23559          0      23673          0      23776          0      46674      66.53          0          4    1397.89       3151      36.98          5        1.5       1.43       50.1       67.6       0.57        750 
09-01-2014 00:05:20    3537.24    3538.56    3472.97    3519.00      243.5      243.5      243.5          0         89          0          0          0         18      22.61      23559          0      23673          0      23776          0      46674      66.53          0          8    1400.07       2898      36.96          8        1.5       1.43       50.1       67.7       0.57        750 
09-01-2014 00:05:30    3537.24    3538.56    3472.97    3519.00      252.1      252.1      252.1          0        176          0          0          0         19      22.61      23559          0      23673          0      23776          0      46674      66.53          0          6    1401.67       2611      35.92        190        1.5       1.43       50.1       67.7       0.55        750 
09-01-2014 00:05:40    3537.24    3538.56    3472.97    3519.00      243.4      243.4      243.4          0       7411      10902      10902          0         18      22.61      23559          0      23673          0      23776          0      46674      66.53          0         10    1401.05       2328      35.10        334        1.5       1.43       50.1       67.7       0.53        750 
09-01-2014 00:05:50    3537.24    3538.56    3472.97    3519.00      249.8      249.8      249.8          0       3387       1110       1110         45         19      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1401.76       1842      34.53        436        1.5       1.43       50.1       67.7       0.51        750 
09-01-2014 00:06:00    3537.24    3538.56    3472.97    3519.00      243.4      243.4      243.4          0       1215       1309       1309         45         18      22.61      23559          0      23673          0      23776          0      46674      66.53          0          4    1401.96       1819      34.30        475        1.5       1.43       50.1       67.7       0.50        750 
09-01-2014 00:06:10    3537.24    3538.56    3472.97    3519.00      258.3      258.3      258.3          0       1026        878        878         45         18      22.61      23559          0      23673          0      23776          0      46674      66.53          0          7    1403.96       1671      34.29        472        1.5       1.43       50.1       67.7       0.50        750 
09-01-2014 00:06:20    3537.24    3538.56    3472.97    3519.00      250.6      250.6      250.6          0        615          0          0          0         17      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1402.79       1562      34.51        443        1.5       1.43       50.1       67.6       0.50        750 
09-01-2014 00:06:30    3537.24    3538.56    3472.97    3519.00      222.1      222.1      222.1          0          0          0          0          0         18      22.61      23559          0      23673          0      23776          0      46674      66.53          0          8    1403.02       1362      34.89        349        1.5       1.43       50.1       67.6       0.50        750 
09-01-2014 00:06:40    3537.24    3538.56    3472.97    3519.00      221.5      221.5      221.5          0          0          0          0          0         17      22.61      23559          0      23673          0      23776          0      46674      66.53          0          7    1404.20       1433      35.00        241        1.5       1.43       50.1       67.6       0.50        750 
09-01-2014 00:06:50    3537.24    3538.56    3472.97    3519.00      198.5      198.5      198.5          0        182        244        244          0         17      22.61      23559          0      23673          0      23776          0      46674      66.53          0          7    1403.76       1430      34.98        158        1.5       1.43       50.1       67.6       0.50        750 
09-01-2014 00:07:00    3537.24    3538.56    3472.97    3519.00      197.3      197.3      197.3          0        253        255        255          0         18      22.61      23559          0      23673          0      23776          0      46674      66.53          0          7    1405.09       1151      34.95        143        1.5       1.43       50.1       67.6       0.47        750 
09-01-2014 00:07:10    3537.24    3538.56    3472.97    3519.00      194.2      194.2      194.2          0        253        244        244          0         19      22.61      23559          0      23673          0      23776          0      46674      66.53          0          8    1405.63       1197      34.95        111        1.5       1.43       50.1       67.5       0.46        750 
09-01-2014 00:07:20    3537.24    3538.56    3472.97    3519.00      194.3      194.3      194.3          0        244        210        210          0         19      22.61      23559          0      23673          0      23776          0      46674      66.53          0          5    1404.07       1347      34.95         65        1.5       1.43       50.1       67.6       0.46        750 
09-01-2014 00:07:30    3537.24    3538.56    3472.97    3519.00      193.1      193.1      193.1          0        214        210        210          0         26      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1404.63       1303      34.94         23        1.5       1.43       50.1       67.6       0.45        750 
09-01-2014 00:07:40    3537.24    3538.56    3472.97    3519.00      193.3      193.3      193.3          0        211        244        244          0         35      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1404.92       1178      34.88         23        1.5       1.43       50.1       67.6       0.45        750 
09-01-2014 00:07:50    3537.24    3538.56    3472.97    3519.00      204.2      204.2      204.2          0        254        255        255          0         41      22.61      23559          0      23673          0      23776          0      46674      66.53          0          6    1404.25       1180      34.90         20        1.5       1.43       50.1       67.6       0.44        750 
09-01-2014 00:08:00    3537.24    3538.56    3472.97    3519.00      195.8      195.8      195.8          0        236        210        210          0         40      22.61      23559          0      23673          0      23776          0      46674      66.53          0          7    1405.57       1037      34.91         21        1.5       1.43       50.1       67.5       0.43        750 
09-01-2014 00:08:10    3537.24    3538.56    3472.97    3519.00      195.5      195.5      195.5          0        210        210        210          0         41      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1406.05       1081      34.90         23        1.5       1.43       50.2       67.6       0.43        750 
09-01-2014 00:08:20    3537.24    3538.56    3472.97    3519.00      194.9      194.9      194.9          0        210        210        210          0         44      22.61      23559          0      23673          0      23776          0      46674      66.53          0          5    1404.78       1022      34.91         27        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:08:30    3537.24    3538.56    3472.97    3519.00      195.1      195.1      195.1          0        210        210        210          0         47      22.61      23559          0      23673          0      23776          0      46674      66.53          0          6    1406.43       1155      34.90         18        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:08:40    3537.24    3538.56    3472.97    3519.00      195.1      195.1      195.1          0        215        232        232          0         46      22.61      23559          0      23673          0      23776          0      46674      66.53          0          6    1406.30       1239      34.86         19        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:08:50    3537.24    3538.56    3472.97    3519.00      193.3      193.3      193.3          0        216        210        210          0         46      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1406.54       1125      34.86         16        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:09:00    3537.24    3538.56    3472.97    3519.00      197.3      197.3      197.3          0        210        210        210          0         45      22.61      23559          0      23673          0      23776          0      46674      66.53          0          6    1407.25       1055      34.86         15        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:09:10    3537.24    3538.56    3472.97    3519.00      193.4      193.4      193.4          0        210        210        210          0         44      22.61      23559          0      23673          0      23776          0      46674      66.53          0          6    1407.09       1149      34.86         14        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:09:20    3537.24    3538.56    3472.97    3519.00      194.2      194.2      194.2          0        925        807        807         28         45      22.61      23559          0      23673          0      23776          0      46674      66.53          0          6    1407.05       1119      34.86         17        1.5       1.43       50.1       67.6       0.42        750 
09-01-2014 00:09:30    3537.24    3538.56    3472.97    3519.00      194.0      194.0      194.0          0        803       1247       1247         28         45      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1407.10        892      34.86         17        1.5       1.43       50.1       67.6       0.42        750 
09-01-2014 00:09:40    3537.24    3538.56    3472.97    3519.00      193.3      193.3      193.3          0       1213        919        919         28         44      22.61      23559          0      23673          0      23776          0      46674      66.53          0          7    1406.87        769      34.79         22        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:09:50    3537.24    3538.56    3472.97    3519.00      195.4      195.4      195.4          0        961        899        899         27         45      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1406.89        758      34.77         25        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:10:00    3537.24    3538.56    3472.97    3519.00      194.3      194.3      194.3          0       1306       1022       1022         27         42      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1407.51        559      34.78         25        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:10:10    3537.24    3538.56    3472.97    3519.00      193.8      193.8      193.8          0       1189       1279       1279         27         42      22.61      23559          0      23673          0      23776          0      46674      66.53          0          6    1407.14        650      34.80         27        1.5       1.43       50.1       67.7       0.43        750 
09-01-2014 00:10:20    3537.24    3538.56    3472.97    3519.00      193.8      193.8      193.8          0       6165        211        211          1         43      22.61      23559          0      23673          0      23776          0      46674      66.53          0          5    1406.49        742      34.80         26        1.5       1.43       50.1       67.6       0.43        750 
09-01-2014 00:10:30    3537.24    3538.56    3472.97    3519.00      219.3      219.3      219.3          0       7013      28053      28053          1         42      22.61      23559          0      23673          0      23776          0      46674      66.53          0          9    1406.09        724      34.80         24        1.5       1.43       50.1       67.7       0.43        750 
09-01-2014 00:10:40    3537.24    3538.56    3472.97    3519.00      193.6      193.6      193.6          0      34429        210        210         17         43      22.61      23559          0      23673          0      23776          0      46674      66.53          0          2    1406.54        777      34.74         25        1.5       1.43       50.1       67.6       0.00        750 
09-01-2014 00:10:50    3537.24    3538.56    3472.97    3519.00      195.3      195.3      195.3          0        275        233        233          0         55      22.61      23560          0      23674          0      23776          0      46676      66.53          0         -2    1407.14        856      34.76         28        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:11:00    3537.24    3538.56    3472.97    3519.00      197.3      197.3      197.3          0        246        255        255          0         57      22.61      23562          0      23676          0      23778          0      46682      66.54          0         -2    1408.03       1093      35.22        100        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:11:10    3537.24    3538.56    3472.97    3519.00      212.5      212.5      212.5          0        250        222        222          0         58      22.61      23563          0      23678          0      23780          0      46687      66.54          0         -2    1407.63       1062      36.06        246        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:11:20    3537.24    3538.56    3472.97    3519.00      212.8      212.8      212.8          0        222        222        222          0         63      22.61      23565          0      23680          0      23782          0      46693      66.54          0         -2    1406.71       1140      36.22        276        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:11:30    3537.27    3538.56    3472.97    3519.00      393.8      393.8      393.8          0        225        232        232          0         58      22.61      23568         11      23683         12      23785         11      46702      66.54        156         -2    1406.03       1291      36.54        319        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:11:40    3537.27    3538.56    3472.97    3519.00      435.5      435.5      435.5          0        231        232        232          0         70      22.61      23572         11      23687         12      23789         11      46714      66.55        151         15    1404.67       1454      36.61        326        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:11:50    3537.25    3538.56    3472.97    3519.00      406.1      406.1      406.1          0        239        244        244          0         81      22.61      23577         11      23693         12      23796         10      46732      66.55        149         16    1403.94       1160      36.64        299        1.5       1.43       50.0       67.7       0.00        750 
09-01-2014 00:12:00    3537.25    3538.56    3472.97    3519.00      403.3      403.3      403.3          0        244        244        244          0        142      22.61      23584         12      23701         15      23805         10      46756      66.55        146         17    1403.07       1203      36.64        178        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:12:10    3537.28    3538.56    3472.97    3519.00      423.4      423.4      423.4          0        249        244        244          0        734      22.61      23599         34      23717         39      23821         49      46803      66.56        363         20    1399.54       1542      36.63         77        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:12:20    3537.47    3538.56    3472.97    3519.00      421.8      421.8      421.8          0        146          0          0          0       1286      22.61      23608         52      23726         51      23831         63      46831      66.56        653         21    1398.26       1578      36.59         40        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:12:30    3537.54    3538.56    3472.97    3519.00      415.5      415.5      415.5          0          0          0          0          0       1813      22.61      23618         61      23735         67      23841         70      46860      66.56        811         25    1394.15       2001      36.52         40        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:12:40    3537.36    3538.56    3472.97    3519.00      423.2      423.2      423.2          0          0          0          0          0       2275      22.61      23627         66      23745         67      23852         70      46890      66.56        892         21    1390.26       2477      36.51         28        1.5       1.43       50.0       67.7       0.00        750 
09-01-2014 00:12:50    3537.44    3538.56    3472.97    3519.00      418.7      418.7      418.7          0          0          0          0          0       2441      22.61      23639         65      23757         66      23864         70      46926      66.57        890         21    1387.28       2873      36.50         28        1.5       1.43       50.0       67.5       0.00        750 
09-01-2014 00:13:00    3537.53    3538.56    3472.97    3519.00      424.3      424.3      424.3          0          0          0          0          0       2585      22.61      23653         65      23772         66      23879         69      46970      66.57        884         21    1385.34       2672      36.49         30        1.5       1.43       50.0       66.7       0.00        750 
09-01-2014 00:13:10    3537.61    3538.56    3472.97    3519.00      417.0      417.0      417.0          0          0          0          0          0       2596      22.61      23662         65      23781         66      23889         69      46998      66.57        882         24    1384.47       2745      36.52         26        1.5       1.43       50.1       66.3       0.00        750 
09-01-2014 00:13:20    3537.45    3538.56    3472.97    3519.00      420.4      420.4      420.4          0        185        267        267          0       2624      22.61      23673         65      23792         66      23900         69      47031      66.57        881         21    1383.83       2295      36.52         15        1.5       1.43       50.0       66.0       0.00        750 
09-01-2014 00:13:30    3537.61    3538.56    3472.97    3519.00      419.3      419.3      419.3          0        262        255        255          0       2627      22.61      23683         65      23801         66      23911         69      47061      66.58        881         22    1383.51       1836      36.52         10        1.5       1.43       50.0       65.8       0.00        750 
09-01-2014 00:13:40    3537.59    3538.56    3472.97    3519.00      424.3      424.3      424.3          0        258        267        267          0       2614      22.61      23696         65      23815         66      23925         69      47102      66.58        881         23    1383.33       1365      36.52         11        1.5       1.43       50.0       65.7       0.00        750 
09-01-2014 00:13:50    3537.51    3538.56    3472.97    3519.00      424.0      424.0      424.0          0        260        255        255          0       2636      22.61      23704         65      23823         66      23934         69      47127      66.58        880         22    1381.36       1428      36.52         12        1.5       1.43       50.0       65.7       0.00        750 
09-01-2014 00:14:00    3537.46    3538.56    3472.97    3519.00      419.8      421.3      421.3          0        262        267        267          0       2622      22.61      23716         65      23835         66      23947         69      47164      66.59        880         21    1381.72       1345      36.51         12        1.5       1.43       50.0       65.9       0.00        750 
09-01-2014 00:14:10    3537.60    3538.56    3472.97    3519.00      421.7      422.2      422.2          0        263        255        255          0       2623      22.61      23726         65      23845         66      23957         69      47194      66.59        880         21    1381.09       1283      36.52         11        1.5       1.43       50.0       66.0       0.00        750 
09-01-2014 00:14:20    3537.59    3538.56    3472.97    3519.00      421.1      421.9      421.9          0         21          0          0          0       2626      22.61      23736         65      23855         66      23967         69      47224      66.59        881         22    1382.48       1451      36.51         13        1.5       1.43       50.0       66.3       0.00        750 
09-01-2014 00:14:30    3537.33    3538.56    3472.97    3519.00      420.2      420.7      420.7          0       9983       7185       7185        113       2637      22.61      23752         65      23872         66      23985         69      47275      66.59        880         22    1381.38       1709      36.50         14        1.5       1.43       50.0       66.5       0.00        750 
09-01-2014 00:14:40    3537.32    3538.56    3472.97    3519.00      422.7      418.2      418.2          0       6687       6675       6675        112       2621      22.61      23762         65      23882         66      23995         69      47305      66.60        881         23    1382.31       1436      36.50         11        1.5       1.43       50.0       66.5       0.00        750 
09-01-2014 00:14:50    3537.59    3538.56    3472.97    3519.00      421.5      418.9      418.9          0       6914       6987       6987        111       2621      22.61      23771         65      23891         66      24004         69      47332      66.60        881         23    1382.36       1343      36.52         16        1.5       1.43       50.0       66.7       0.00        750 
09-01-2014 00:15:00    3537.60    3538.56    3472.97    3519.00      424.3      425.3      425.3          0       6910       6838       6838        111       2610      22.61      23782         65      23902         66      24015         69      47365      66.60        881         24    1381.44       1339      36.52         13        1.5       1.43       50.1       66.8       0.00        750 
09-01-2014 00:15:10    3537.68    3538.56    3472.97    3519.00      406.7      407.4      407.4       11.1       7269       6814       6814        112       2804      22.61      23799         73      23919         74      24033         76      47417      66.61        935         25    1380.38       1593      36.52          8        1.5       1.43       50.0       66.9       0.00        750 
09-01-2014 00:15:20    3538.25    3538.56    3472.97    3519.00      411.9      407.4      407.4        5.9       7072       7498       7498        114       3004      22.61      23809         73      23929         74      24043         75      47447      66.61        978         24    1380.20       1252      36.50         11        1.5       1.43       50.0       67.0       0.00        750 
09-01-2014 00:15:30    3538.37    3538.56    3472.97    3519.00      408.1      408.8      408.8        9.7       7092       8172       8172        129       3084      22.61      23821         73      23942         74      24056         75      47485      66.61        973         24    1379.74       1383      36.50         10        1.5       1.43       50.0       67.2       0.00        750 
09-01-2014 00:15:40    3538.42    3538.56    3472.97    3519.00      408.7      407.2      407.2        9.0       7978       6947       6947        146       3158      22.61      23834         77      23955         78      24069         77      47524      66.61        978         24    1378.95       1330      36.51         10        1.5       1.43       50.1       67.3       0.00        750 
09-01-2014 00:15:50    3538.61    3538.61    3472.97    3519.00      406.9      406.2      406.2       10.8       7343       7407       7407        144       3262      22.61      23846         76      23966         77      24080         77      47558      66.62       1013         25    1379.12       1299      36.51          7        1.5       1.43       50.0       67.3       0.00        750 
09-01-2014 00:16:00    3538.61    3538.61    3472.97    3519.00      417.3      408.3      408.3        0.4       7441       8225       8225        144       3309      22.61      23862         76      23983         76      24097         77      47608      66.62       1010         24    1378.12       1081      36.51          7        1.5       1.43       50.0       67.2       0.00        750 
09-01-2014 00:16:10    3538.65    3538.65    3472.97    3519.00      407.6      408.5      408.5       10.2       7619       7823       7823        153       3318      22.61      23871         76      23991         76      24106         77      47634      66.62       1005         24    1377.52       1032      36.51          5        1.5       1.43       50.1       67.2       0.00        750 
09-01-2014 00:16:20    3538.77    3538.77    3472.97    3519.00      413.6      410.1      410.1        4.1       7819       7850       7850        153       3326      22.61      23885         76      24005         76      24120         77      47676      66.62       1006         24    1377.64        927      36.51          2        1.5       1.43       50.0       67.2       0.00        750 
09-01-2014 00:16:30    3538.77    3538.77    3472.97    3519.00      409.3      408.1      408.1        8.4       8747       8370       8370        150       3303      22.61      23896         76      24017         76      24131         77      47710      66.63       1006         24    1377.99        912      36.51          2        1.5       1.43       50.0       67.3       0.00        750 
09-01-2014 00:16:40    3538.82    3538.82    3472.97    3519.00      413.0      413.2      413.2        4.7       9255       8660       8660        151       3304      22.61      23912         76      24032         76      24147         77      47757      66.63       1006         24    1376.69       1229      36.51          0        1.5       1.43       50.0       67.4       0.00        750 
09-01-2014 00:16:50    3538.87    3538.87    3472.97    3519.00      414.4      412.1      412.1        6.0       9484       9385       9385        150       3299      22.61      23924         76      24044         76      24160         77      47794      66.63       1006         25    1377.18       1256      36.52          4        1.5       1.43       50.0       67.5       0.00        750 
09-01-2014 00:17:00    3538.90    3538.91    3472.97    3519.00      414.8      420.5      420.5        5.6      10193      11315      11315        146       3302      22.61      23937         76      24057         76      24172         77      47832      66.63       1006         24    1376.15       1432      36.51          8        1.5       1.43       50.1       67.6       0.00        750 
09-01-2014 00:17:10    3538.91    3538.96    3472.97    3519.00      416.0      413.5      413.5        4.4      10301      11000      11000        148       3299      22.61      23947         76      24067         76      24183         77      47863      66.64       1006         23    1376.59       1394      36.51         13        1.5       1.43       50.1       67.7       0.00        750 
09-01-2014 00:17:20    3539.04    3539.04    3473.47    3519.00      415.8      414.2      414.2        4.6      11108       9488       9488        153       3289       9.37      23957         76      24077         76      24193         77      47893      66.64       1006         24    1376.71       1286      36.51         13        1.5       1.43       50.0       67.8       0.00        750 
09-01-2014 00:17:30    3539.10    3539.10    3473.47    3519.00      417.9      421.7      421.7        2.5      12218      11247      11247        148       3298       9.37      23978         76      24097         76      24213         77      47954      66.64       1006         25    1375.52       1151      36.53         20        1.5       1.43       50.1       67.8       0.00        750 
09-01-2014 00:17:40    3539.07    3539.13    3473.47    3519.00      415.8      414.1      414.1        4.6      11731      14920      14920        138       3292       9.37      23988         76      24107         76      24224         77      47985      66.65       1006         23    1376.17        996      36.53         22        1.5       1.43       50.1       67.8       0.00        750 
