
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main    T Revol 
09-12-2014 00:02:10    4326.94    4327.00    4019.18    4324.01      417.4      416.5      416.5       20.7      13391      13766      13766         73       1958       2.63       6616         38       6530         38       6650         38      19796      17.12        502         16    1232.28       2104      26.76          1        1.2       1.20       41.8       58.1       0.19         56 
09-12-2014 00:02:20    4326.93    4327.00    4019.18    4324.01      417.3      418.6      418.6       20.8      13125      13615      13615         74       1947       2.63       6621         38       6535         38       6655         38      19811      17.13        502         14    1231.29       2226      26.79          6        1.2       1.20       41.8       58.0       0.19         56 
09-12-2014 00:02:30    4326.90    4327.00    4019.18    4324.01      416.9      417.4      417.4       21.1      13097      12955      12955         74       1944       2.63       6631         38       6544         38       6665         38      19840      17.13        502         14    1231.94       2166      26.76         10        1.2       1.20       41.8       58.0       0.19         56 
09-12-2014 00:02:40    4327.02    4327.02    4019.18    4324.01      417.1      416.2      416.2       21.0      13782      12978      12978         74       1943       2.63       6637         38       6550         38       6670         38      19857      17.13        502         14    1232.07       1795      26.76         10        1.2       1.20       41.8       58.0       0.18         56 
09-12-2014 00:02:50    4327.01    4327.02    4019.18    4324.01      417.0      418.1      418.1       21.1      13656      13309      13309         74       1950       2.63       6642         38       6556         38       6676         38      19874      17.14        502         16    1231.16       1713      26.76         10        1.2       1.20       41.7       58.0       0.18         56 
09-12-2014 00:03:00    4326.94    4327.03    4019.18    4324.01      417.1      417.1      417.1       21.0      13085      14200      14200         73       1951       2.63       6649         38       6562         38       6682         38      19893      17.14        502         15    1231.75       1720      26.77         13        1.2       1.20       41.8       58.0       0.19         56 
09-12-2014 00:03:10    4327.00    4327.03    4019.18    4324.01      417.3      417.5      417.5       20.8      13062      13467      13467         73       1950       2.63       6657         38       6570         38       6690         38      19917      17.14        502         16    1231.29       1567      26.75         15        1.2       1.20       41.7       58.0       0.19         56 
09-12-2014 00:03:20    4327.00    4327.03    4019.18    4324.01      416.8      418.0      418.0       21.3      13294      14160      14160         73       1955       2.63       6663         38       6576         38       6696         38      19935      17.15        502         16    1230.67       1514      26.74         15        1.2       1.20       41.8       58.0       0.19         56 
09-12-2014 00:03:30    4326.99    4327.03    4019.18    4324.01      417.0      417.1      417.1       21.1      13040      12646      12646         74       1958       2.63       6667         38       6580         38       6701         38      19948      17.15        502         13    1230.65       1433      26.74         14        1.2       1.20       41.8       58.0       0.19         56 
09-12-2014 00:03:40    4327.03    4327.03    4019.18    4324.01      416.8      417.0      417.0       21.2      13793      13284      13284         74       1944       2.63       6674         38       6587         38       6707         38      19968      17.15        502         15    1231.89       1485      26.74         15        1.2       1.20       41.8       58.0       0.19         56 
09-12-2014 00:03:50    4327.03    4327.03    4019.18    4324.01      416.9      417.1      417.1       21.1      13076      12930      12930         74       1952       2.63       6679         38       6592         38       6713         38      19984      17.15        502         15    1232.42       1520      26.73         15        1.2       1.20       41.8       58.1       0.19         56 
09-12-2014 00:04:00    4327.02    4327.10    4019.18    4324.01      416.9      417.7      417.7       21.1      13346      12867      12867         74       1945       2.63       6688         38       6601         38       6721         38      20010      17.16        502         15    1232.75       1317      26.72         10        1.2       1.20       41.8       58.0       0.19         56 
09-12-2014 00:04:10    4327.13    4327.13    4019.18    4324.01      416.8      417.5      417.5       21.2      13711      13301      13301         74       1952       2.63       6694         38       6607         38       6727         38      20028      17.16        502         17    1232.63       1365      26.74         11        1.2       1.20       41.8       58.1       0.19         56 
09-12-2014 00:04:20    4327.03    4327.14    4019.18    4324.01      417.1      417.4      417.4       21.0      13108      14601      14601         73       1955       2.63       6700         38       6613         38       6733         38      20046      17.16        502         15    1231.88       1519      26.74          8        1.2       1.20       41.8       58.0       0.18         56 
09-12-2014 00:04:30    4327.07    4327.14    4019.18    4324.01      416.8      416.0      416.0       21.3      13309      12978      12978         74       1955       2.63       6706         38       6619         38       6739         38      20064      17.16        502         15    1232.13       1245      26.75          8        1.2       1.20       41.8       58.1       0.18         56 
09-12-2014 00:04:40    4327.07    4327.14    4019.18    4324.01      416.7      417.0      417.0       21.3      13236      12993      12993         74       1949       2.63       6714         38       6627         38       6747         38      20088      17.17        502         15    1231.59       1404      26.75          7        1.2       1.20       41.8       58.1       0.18         56 
09-12-2014 00:04:50    4327.08    4327.14    4019.18    4324.01      416.8      417.4      417.4       21.3      13180      13836      13836         73       1946       2.63       6720         38       6633         38       6753         38      20106      17.17        502         16    1232.43       1818      26.77          9        1.2       1.20       41.8       58.1       0.18         56 
09-12-2014 00:05:00    4327.08    4327.14    4019.18    4324.01      416.7      415.9      415.9       21.3      13029      12639      12639         74       1955       2.63       6725         38       6638         38       6758         38      20121      17.17        502         15    1231.46       1808      26.77          7        1.2       1.20       41.9       58.1       0.18         56 
09-12-2014 00:05:10    4327.10    4327.14    4019.18    4324.01      416.8      415.3      415.3       21.3      13442      12890      12890         74       1960       2.63       6731         38       6644         38       6764         38      20139      17.17        502         12    1231.79       1774      26.78          7        1.2       1.20       41.9       58.1       0.18         56 
09-12-2014 00:05:20    4327.18    4327.18    4019.18    4324.01      416.6      416.8      416.8       21.4      13723      12960      12960         74       1953       2.63       6737         38       6649         38       6769         38      20155      17.18        502         16    1232.69       1696      26.77          5        1.2       1.20       41.9       58.1       0.18         56 
09-12-2014 00:05:30    4327.20    4327.20    4019.18    4324.01      417.0      416.8      416.8       21.1      13724      12845      12845         74       1950       2.63       6746         38       6658         38       6778         38      20182      17.18        502         16    1232.17       1670      26.78          5        1.2       1.20       41.9       58.1       0.18         56 
09-12-2014 00:05:40    4327.14    4327.20    4019.18    4324.01      417.0      416.0      416.0       21.1      13299      14152      14152         73       1950       2.63       6751         38       6664         38       6784         38      20199      17.18        502         15    1233.51       1500      26.78          6        1.2       1.20       41.8       58.1       0.18         57 
09-12-2014 00:05:50    4327.09    4327.24    4019.18    4324.01      416.8      416.8      416.8       21.3      12944      14089      14089         74       1947       2.63       6758         38       6670         38       6790         38      20218      17.19        502         15    1233.81       1558      26.78          1        1.2       1.20       41.8       58.0       0.18         57 
09-12-2014 00:06:00    4327.24    4327.24    4019.18    4324.01      416.7      417.9      417.9       21.4      13824      13791      13791         73       1946       2.63       6764         38       6676         38       6796         38      20236      17.19        502         17    1234.10       1469      26.78          1        1.2       1.20       41.8       58.1       0.18         57 
09-12-2014 00:06:10    4327.26    4327.26    4019.18    4324.01      417.1      416.6      416.6       20.9      13274      13979      13979         73       1949       2.63       6772         38       6684         38       6804         38      20260      17.19        502         16    1234.17       1800      26.75          6        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:06:20    4327.05    4327.28    4019.18    4324.01      416.9      416.2      416.2       21.1      12795      14074      14074         73       1953       2.63       6778         38       6690         38       6810         38      20278      17.19        502         14    1232.74       1828      26.74          8        1.2       1.20       41.9       58.1       0.17         57 
09-12-2014 00:06:30    4327.21    4327.28    4019.18    4324.01      416.2      416.4      416.4       21.8      13870      13096      13096         74       1952       2.63       6783         38       6695         38       6815         38      20293      17.20        502         16    1233.26       2162      26.75         10        1.2       1.20       41.9       58.1       0.17         57 
09-12-2014 00:06:40    4327.20    4327.28    4019.18    4324.01      416.8      416.6      416.6       21.2      13142      13876      13876         73       1948       2.63       6788         38       6701         38       6821         38      20310      17.20        502         12    1232.48       2092      26.75         10        1.2       1.20       41.8       58.1       0.17         57 
09-12-2014 00:06:50    4327.25    4327.28    4019.18    4324.01      416.4      417.7      417.7       21.7      13506      12875      12875         74       1940       2.63       6794         38       6706         38       6826         38      20326      17.20        502         15    1234.02       2023      26.74         12        1.2       1.20       41.9       58.1       0.17         57 
09-12-2014 00:07:00    4327.31    4327.31    4019.18    4324.01      416.5      417.9      417.9       21.6      13718      12749      12749         74       1959       2.63       6803         38       6715         38       6835         38      20353      17.20        502         16    1233.84       1848      26.75         13        1.2       1.20       41.9       58.1       0.17         57 
09-12-2014 00:07:10    4327.21    4327.31    4019.18    4324.01      416.5      417.1      417.1       21.5      13612      14263      14263         73       1955       2.63       6809         38       6721         38       6841         38      20371      17.21        502         12    1234.11       1623      26.75         10        1.2       1.20       41.9       58.1       0.17         57 
09-12-2014 00:07:20    4327.15    4327.35    4019.18    4324.01      416.5      417.8      417.8       21.5      13769      12930      12930         74       1950       2.63       6815         38       6727         38       6847         38      20389      17.21        502         11    1231.84       1775      26.73          8        1.2       1.20       41.9       58.1       0.17         57 
09-12-2014 00:07:30    4327.41    4327.41    4019.18    4324.01      416.4      417.1      417.1       21.7      14039      13126      13126         74       1954       2.63       6821         38       6733         38       6853         38      20407      17.21        502         20    1232.55       2042      26.75         10        1.2       1.20       41.9       58.1       0.17         57 
09-12-2014 00:07:40    4327.40    4327.41    4019.18    4324.01      416.6      416.1      416.1       21.5      14221      13379      13379         73       1949       2.63       6829         38       6741         38       6861         38      20431      17.22        502         19    1232.70       1958      26.74         10        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:07:50    4327.10    4327.41    4019.18    4324.01      416.2      417.3      417.3       21.9      13163      14240      14240         72       1948       2.63       6835         38       6747         38       6867         38      20449      17.22        502         12    1232.93       2164      26.74         11        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:08:00    4327.36    4327.41    4019.18    4324.01      416.3      417.5      417.5       21.8      13853      12897      12897         74       1952       2.63       6840         38       6752         38       6872         38      20464      17.22        502         15    1231.06       2356      26.74          8        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:08:10    4327.34    4327.41    4019.18    4324.01      416.3      415.9      415.9       21.8      13927      14290      14290         72       1960       2.63       6846         38       6758         38       6877         38      20481      17.22        502         15    1232.41       2236      26.74          8        1.2       1.20       41.8       58.1       0.18         57 
09-12-2014 00:08:20    4327.27    4327.41    4019.18    4324.01      416.2      417.1      417.1       21.9      13441      13736      13736         73       1944       2.63       6852         38       6763         38       6883         38      20498      17.23        502         15    1231.41       2054      26.75          7        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:08:30    4327.32    4327.41    4019.18    4324.01      416.3      416.7      416.7       21.8      13769      13136      13136         74       1942       2.63       6860         38       6772         38       6892         38      20524      17.23        502         15    1232.09       1790      26.76          5        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:08:40    4327.35    4327.41    4019.18    4324.01      416.3      416.0      416.0       21.8      13791      13615      13615         73       1955       2.63       6866         38       6778         38       6898         38      20542      17.23        502         16    1233.42       1710      26.76          5        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:08:50    4327.29    4327.41    4019.18    4324.01      416.3      415.7      415.7       21.7      13631      14380      14380         72       1953       2.63       6873         38       6784         38       6904         38      20561      17.23        502         15    1232.64       1651      26.76          5        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:09:00    4327.33    4327.41    4019.18    4324.01      416.4      416.8      416.8       21.6      13580      13301      13301         74       1949       2.63       6878         38       6790         38       6910         38      20578      17.24        502         15    1232.57       1550      26.75          7        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:09:10    4327.36    4327.41    4019.18    4324.01      416.0      416.7      416.7       22.1      14020      13213      13213         74       1947       2.63       6887         38       6798         38       6918         38      20603      17.24        502         15    1233.56       1527      26.75          5        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:09:20    4327.40    4327.41    4019.18    4324.01      416.0      415.6      415.6       22.1      14200      13545      13545         73       1951       2.63       6892         38       6803         38       6923         38      20618      17.24        502         16    1232.77       1575      26.75          5        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:09:30    4327.31    4327.41    4019.18    4324.01      416.2      415.7      415.7       21.9      13382      14288      14288         73       1941       2.63       6897         38       6808         38       6928         38      20633      17.25        502         14    1233.00       1689      26.75          3        1.2       1.20       41.9       58.0       0.18         57 
09-12-2014 00:09:40    4327.40    4327.41    4019.18    4324.01      416.0      415.6      415.6       22.1      14220      13331      13331         73       1944       2.63       6903         38       6815         38       6934         38      20652      17.25        502         15    1232.03       1492      26.75          3        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:09:50    4327.42    4327.42    4019.18    4324.01      416.3      416.0      416.0       21.8      13870      14514      14514         72       1946       2.63       6909         38       6820         38       6940         38      20669      17.25        502         15    1231.89       1358      26.75          3        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:10:00    4327.49    4327.51    4019.30    4324.01      416.4      416.1      416.1       21.7      14322      13063      13063         74       1944       3.78       6917         38       6828         38       6948         38      20693      17.25        502         12    1232.65       1324      26.75          1        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:10:10    4327.50    4327.51    4019.30    4324.01      416.1      414.7      414.7       22.0      14660      13813      13813         73       1950       3.78       6924         38       6835         38       6955         38      20714      17.26        502         18    1233.48       1358      26.75          1        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:10:20    4327.31    4327.51    4019.30    4324.01      416.0      416.4      416.4       22.1      13469      14935      14935         72       1952       3.78       6930         38       6841         38       6961         38      20732      17.26        502         12    1233.42       1380      26.75          1        1.2       1.20       41.9       58.0       0.18         57 
09-12-2014 00:10:30    4327.50    4327.51    4019.30    4324.01      416.1      416.2      416.2       22.0      14544      13560      13560         73       1943       3.78       6936         38       6847         38       6967         38      20750      17.26        502         17    1233.05       1449      26.76          7        1.2       1.20       41.9       58.0       0.18         57 
09-12-2014 00:10:40    4327.49    4327.51    4019.30    4324.01      415.6      415.3      415.3       22.4      14621      13924      13924         73       1946       3.78       6944         38       6855         38       6975         38      20774      17.26        502         18    1233.10       1588      26.75          9        1.2       1.20       41.9       58.0       0.18         57 
09-12-2014 00:10:50    4327.34    4327.51    4019.30    4324.01      416.4      416.2      416.2       21.6      13581      14365      14365         72       1944       3.78       6949         38       6860         38       6980         38      20789      17.27        502         12    1233.16       1736      26.75          9        1.2       1.20       41.9       58.0       0.18         57 
09-12-2014 00:11:00    4327.52    4327.52    4019.30    4324.01      416.0      415.9      415.9       22.0      15091      13703      13703         73       1946       3.78       6955         38       6866         38       6986         38      20807      17.27        502         16    1232.95       1578      26.78         14        1.2       1.20       42.0       58.0       0.18         57 
09-12-2014 00:11:10    4327.41    4327.52    4019.30    4324.01      416.1      415.6      415.6       22.0      14084      14508      14508         72       1947       3.78       6961         38       6871         38       6991         38      20823      17.27        502         15    1233.42       1580      26.79         16        1.2       1.20       41.9       58.0       0.18         57 
09-12-2014 00:11:20    4327.46    4327.52    4019.30    4324.01      416.2      417.4      417.4       21.8      14052      14719      14719         72       1952       3.78       6966         38       6877         38       6997         38      20840      17.28        502         17    1232.63       1432      26.76         16        1.2       1.20       42.0       58.0       0.18         57 
09-12-2014 00:11:30    4327.50    4327.52    4019.30    4324.01      416.1      416.6      416.6       22.0      14232      15076      15076         72       1951       3.78       6975         38       6886         38       7006         38      20867      17.28        502         17    1233.83       1288      26.75         15        1.2       1.20       42.0       58.1       0.18         57 
09-12-2014 00:11:40    4327.44    4327.52    4019.30    4324.01      416.2      416.0      416.0       21.9      14189      14752      14752         72       1948       3.78       6982         38       6892         38       7012         38      20886      17.28        502         17    1233.79       1121      26.76         16        1.2       1.20       41.9       58.0       0.18         57 
09-12-2014 00:11:50    4327.46    4327.52    4019.30    4324.01      415.9      416.6      416.6       22.1      14345      15761      15761         72       1947       3.78       6988         38       6899         38       7018         38      20905      17.28        502         15    1233.34       1004      26.76         16        1.2       1.20       41.9       58.0       0.18         57 
09-12-2014 00:12:00    4327.51    4327.57    4019.30    4324.01      416.0      415.7      415.7       22.0      14786      13751      13751         73       1947       3.78       6993         38       6904         38       7023         38      20920      17.29        502         16    1233.29       1190      26.76         13        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:12:10    4327.51    4327.57    4019.30    4324.01      416.1      416.4      416.4       21.9      14947      14255      14255         73       1944       3.78       7001         38       6912         38       7032         38      20945      17.29        502         13    1233.82       1190      26.77         13        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:12:20    4327.57    4327.57    4019.30    4324.01      416.2      415.6      415.6       21.8      14799      14215      14215         73       1943       3.78       7007         38       6917         38       7037         38      20961      17.29        502         14    1234.40       1248      26.76         13        1.2       1.20       41.9       58.1       0.18         57 
09-12-2014 00:12:30    4327.64    4327.64    4019.30    4324.50      416.4      416.6      416.6       21.7      14944      14812      14812         71       1944       3.78       7012         38       6923         38       7042         38      20977      17.30        502         19    1232.46       1516      26.76          9        1.2       1.20       41.9       58.1       0.18         58 
09-12-2014 00:12:40    4327.44    4327.64    4019.30    4324.50      415.8      416.1      416.1       22.3      14198      15665      15665         72       1949       3.78       7018         38       6928         38       7048         38      20994      17.30        502         13    1233.38       1734      26.76          9        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:12:50    4327.65    4327.65    4019.30    4324.50      415.9      414.9      414.9       22.2      14888      13532      13532         73       1951       3.78       7024         38       6934         38       7054         38      21012      17.30        502         14    1232.79       1704      26.76          8        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:13:00    4327.55    4327.65    4019.30    4324.50      415.8      415.6      415.6       22.3      14688      14082      14082         73       1942       3.78       7033         38       6944         38       7063         38      21040      17.30        502         15    1232.93       1641      26.79          8        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:13:10    4327.54    4327.65    4019.30    4324.50      416.1      416.5      416.5       21.9      15053      14797      14797         72       1949       3.78       7039         38       6949         38       7069         38      21057      17.31        502         13    1233.31       1544      26.76          9        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:13:20    4327.65    4327.65    4019.30    4324.50      415.7      417.1      417.1       22.3      16316      11555      11555         74       1945       3.78       7045         38       6955         38       7075         38      21075      17.31        502         16    1233.77       1400      26.76         10        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:13:30    4327.56    4327.65    4019.30    4324.50      416.1      414.8      414.8       21.9      14643      15209      15209         71       1942       3.78       7051         38       6961         38       7080         38      21092      17.31        502         15    1234.00       1213      26.75         12        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:13:40    4327.61    4327.67    4019.30    4324.50      415.9      416.6      416.6       22.2      15062      15153      15153         71       1943       3.78       7059         38       6969         38       7089         38      21117      17.31        502         15    1232.98       1072      26.75         12        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:13:50    4327.64    4327.67    4019.30    4324.50      415.5      416.0      416.0       22.6      15414      14682      14682         72       1944       3.78       7064         38       6974         38       7094         38      21132      17.32        502         17    1232.92       1149      26.77         12        1.2       1.20       42.0       58.1       0.17         58 
09-12-2014 00:14:00    4327.59    4327.67    4019.30    4324.50      416.1      417.1      417.1       22.0      14871      16004      16004         71       1952       3.78       7070         38       6980         38       7099         38      21149      17.32        502         15    1233.37       1218      26.78         13        1.2       1.20       41.9       58.1       0.18         58 
09-12-2014 00:14:10    4327.62    4327.68    4019.30    4324.50      416.7      417.0      417.0       21.4      15300      14225      14225         72       1945       3.78       7075         38       6985         38       7104         38      21164      17.32        502         12    1236.88       1738      26.79         13        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:14:20    4327.70    4327.70    4019.30    4324.50      416.6      415.9      415.9       21.5      15827      15036      15036         72       1942       3.78       7081         38       6991         38       7111         38      21183      17.33        502         18    1238.67       1873      26.79         16        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:14:30    4327.74    4327.74    4019.30    4324.50      415.6      415.4      415.4       22.5      15880      15595      15595         71       1948       3.78       7091         38       7001         38       7120         38      21212      17.33        502         19    1238.71       2040      26.79         14        1.2       1.20       42.0       58.1       0.18         58 
09-12-2014 00:14:40    4327.52    4327.75    4019.30    4324.50      415.2      414.4      414.4       22.8      15108      16363      16363         70       1944       3.78       7097         38       7006         38       7126         38      21229      17.33        502         11    1239.27       2058      26.79         12        1.2       1.20       42.0       58.2       0.18         58 
09-12-2014 00:14:50    4327.76    4327.79    4019.30    4324.50      415.3      415.2      415.2       22.8      16168      14325      14325         72       1947       3.78       7103         38       7013         38       7132         38      21248      17.33        502         16    1236.23       2307      26.79         10        1.2       1.20       42.0       58.2       0.18         58 
09-12-2014 00:15:00    4327.61    4327.79    4019.30    4324.50      415.9      416.5      416.5       22.1      15965      16805      16805         70       1951       3.78       7108         38       7018         38       7137         38      21263      17.34        502         13    1237.03       2162      26.80         10        1.2       1.20       42.0       58.2       0.18         58 
09-12-2014 00:15:10    4327.53    4327.79    4019.30    4324.50      416.8      417.1      417.1       21.2      15361      17091      17091         70       1949       3.78       7116         38       7026         38       7145         38      21287      17.34        502         14    1236.80       2091      26.80          7        1.2       1.20       42.0       58.2       0.19         58 
09-12-2014 00:15:20    4327.74    4327.79    4019.30    4325.00      509.7      416.9      416.9        0.0      16255      14933      14933         72       1943       3.78       7121         38       7030         38       7150         38      21301      17.34        502         16    1237.16       2128      26.79          9        1.2       1.20       42.0       58.2       0.19         58 
09-12-2014 00:15:30    4327.68    4327.79    4019.30    4325.00      416.6      415.9      415.9       21.4      16181      16870      16870         70       1945       3.78       7127         38       7037         38       7156         38      21320      17.35        502         17    1239.02       2300      26.79          8        1.2       1.20       42.0       58.2       0.19         58 
09-12-2014 00:15:40    4327.64    4327.79    4019.30    4325.00      416.5      416.4      416.4       21.6      15643      16268      16268         71       1940       3.78       7133         38       7042         38       7162         38      21337      17.35        502         13    1237.58       2283      26.79          7        1.2       1.20       42.0       58.2       0.19         58 
09-12-2014 00:15:50    4327.79    4327.79    4019.30    4325.00      416.4      415.6      415.6       21.7      16891      15864      15864         71       1949       3.78       7139         38       7048         38       7168         38      21355      17.35        502         15    1237.99       1674      26.79          7        1.2       1.20       42.0       58.1       0.19         58 
09-12-2014 00:16:00    4327.74    4327.79    4019.30    4325.00      416.4      416.1      416.1       21.7      16533      16428      16428         71       1940       3.78       7149         38       7058         38       7178         38      21385      17.35        502         18    1238.47       1665      26.79          3        1.2       1.20       42.0       58.2       0.20         58 
09-12-2014 00:16:10    4327.66    4327.79    4019.30    4325.00      416.4      416.2      416.2       21.6      16009      17422      17422         69       1948       3.78       7154         38       7063         38       7183         38      21400      17.36        502         13    1238.41       1391      26.79          2        1.2       1.20       42.0       58.2       0.20         58 
09-12-2014 00:16:20    4327.80    4327.90    4019.30    4325.00      417.3      417.5      417.5       20.7      17215      15294      15294         72       1944       3.78       7160         38       7069         38       7188         38      21417      17.36        502         16    1237.59       1587      26.79          1        1.2       1.20       42.0       58.2       0.20         58 
09-12-2014 00:16:30    4327.83    4327.90    4019.30    4325.00      416.1      417.2      417.2       21.9      16979      16629      16629         70       1946       3.78       7165         38       7074         38       7193         38      21432      17.36        502         19    1236.98       1372      26.79          1        1.2       1.20       42.0       58.2       0.20         58 
09-12-2014 00:16:40    4327.90    4327.90    4019.30    4325.00      415.4      415.0      415.0       22.7      16629      16965      16965         69       1940       3.78       7174         38       7083         38       7202         38      21459      17.36        502         16    1239.02       1766      26.79          1        1.2       1.20       42.0       58.2       0.21         58 
09-12-2014 00:16:50    4327.77    4327.90    4019.30    4325.00      414.9      414.6      414.6       23.1      15927      17267      17267         71       1943       3.78       7179         38       7088         38       7207         38      21474      17.37        502         15    1239.12       1865      26.79          1        1.2       1.20       42.0       58.2       0.21         58 
09-12-2014 00:17:00    4327.85    4327.90    4019.30    4325.00      415.5      414.8      414.8       22.6      17246      16233      16233         70       1945       3.78       7185         38       7094         38       7213         38      21492      17.37        502         17    1236.56       2176      26.79          1        1.2       1.20       42.0       58.2       0.21         58 
09-12-2014 00:17:10    4327.76    4327.90    4019.30    4325.00      415.5      415.7      415.7       22.5      16144      17472      17472         69       1936       3.78       7190         38       7099         38       7218         38      21507      17.37        502         14    1236.88       2400      26.79          1        1.2       1.20       42.0       58.2       0.21         58 
