
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main    T Revol 
02-27-2014 00:03:00    2018.57    2020.02    2015.32    1990.96      189.2      189.0      189.0          0          0          0          0          0         15          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2332.21       4340    1288.57       3234        1.1       1.07       32.3       35.4         31       -999       0.00        338 
02-27-2014 00:03:10    2018.57    2020.02    2015.32    1990.96      188.8      185.4      185.4          0          0          0          0          0         16          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2334.47       3736    1289.03       2799        1.1       1.07       32.3       35.4         31       -999       0.00        338 
02-27-2014 00:03:20    2018.57    2020.02    2015.32    1990.96      185.6      186.1      186.1          0          0          0          0          0         16          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2332.74       2926    1288.93       2135        1.1       1.07       32.3       35.4         31       -999       0.00        338 
02-27-2014 00:03:30    2018.57    2020.02    2015.32    1990.96      185.6      185.4      185.4          0          0          0          0          0         20          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2335.24       2802    1291.26       2057        1.1       1.07       32.4       35.4         31       -999       0.00        338 
02-27-2014 00:03:40    2018.57    2020.02    2015.32    1990.96      185.2      184.2      184.2          0          0          0          0          0         25          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2335.14       2400    1290.43       1930        1.1       1.07       32.4       35.4         31       -999       0.00        338 
02-27-2014 00:03:50    2018.57    2020.02    2015.32    1990.96      184.8      183.7      183.7          0          0          0          0          0         32          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2335.46       2398    1290.45       1539        1.1       1.07       32.3       35.4         31       -999       0.00        338 
02-27-2014 00:04:00    2018.57    2020.02    2015.32    1990.96      185.3      185.2      185.2          0          0          0          0          0         36          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2335.40       2134    1291.17       1502        1.1       1.07       32.4       35.4         31       -999       0.00        338 
02-27-2014 00:04:10    2018.57    2020.02    2015.32    1990.96      185.0      185.0      185.0          0          0          0          0          0         36          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2336.88       2043    1292.74       1623        1.1       1.07       32.4       35.4         31       -999       0.00        338 
02-27-2014 00:04:20    2018.57    2020.02    2015.32    1990.96      185.1      185.4      185.4          0          0          0          0          0         35          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2336.86       2106    1292.51       1713        1.1       1.07       32.3       35.4         31       -999       0.00        338 
02-27-2014 00:04:30    2018.57    2020.02    2015.32    1990.96      185.1      185.5      185.5          0          0          0          0          0         35          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2336.09       2014    1292.10       1623        1.1       1.07       32.4       35.4         31       -999       0.00        338 
02-27-2014 00:04:40    2018.57    2020.02    2015.32    1990.96      185.4      185.1      185.1          0          0          0          0          0         35          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2337.26       2322    1293.22       2307        1.1       1.06       32.3       35.4         31       -999       0.00        338 
02-27-2014 00:04:50    2018.57    2020.02    2015.32    1990.96      185.3      185.6      185.6          0          0          0          0          0         35          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2339.08       2321    1294.78       2367        1.1       1.07       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:05:00    2018.57    2020.02    2015.32    1990.96      185.3      185.5      185.5          0        861          0          0         25         36          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2339.64       2569    1294.49       2518        1.1       1.07       32.4       35.4         31       -999       0.00        338 
02-27-2014 00:05:10    2018.57    2020.02    2015.32    1990.96      185.4      185.4      185.4          0          0          0          0         24         36          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2339.03       2553    1295.26       2561        1.1       1.07       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:05:20    2018.57    2020.02    2015.32    1990.96      185.3      185.2      185.2          0         71          0          0         24         34          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2341.39       2635    1296.56       2513        1.1       1.07       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:05:30    2018.57    2020.02    2015.32    1990.96      185.2      185.5      185.5          0         43          0          0         24         36          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2340.19       2109    1295.43       1963        1.1       1.07       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:05:40    2018.57    2020.02    2015.32    1990.96      185.2      185.4      185.4          0       1533       6899       6899          2         36          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2339.98       1982    1295.83       1869        1.1       1.07       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:05:50    2018.57    2020.02    2015.32    1990.96      185.4      185.3      185.3          0       7312      17974      17974          1         37          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2339.12       1797    1295.07       1681        1.1       1.07       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:06:00    2018.57    2020.02    2015.32    1990.96      185.6      185.4      185.4          0      39049      40095      40095          0         36          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2339.78       1650    1295.86       1692        1.1       1.07       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:06:10    2018.57    2020.02    2015.32    1990.96      185.6      185.6      185.6          0        105          0          0          0         36          0          0      27.61       8257          0       8229          0       8296          0      24782      30.35          0          0    2338.60       1540    1294.60       1495        1.1       1.07       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:06:20    2018.57    2020.02    2015.32    1990.96      185.6      185.7      185.7          0          0          0          0          0         41          0          0      27.61       8258          0       8230          0       8297          0      24785      30.35          0          0    2336.06       1811    1293.74       1689        1.1       1.07       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:06:30    2018.57    2020.02    2015.32    1990.96      185.6      185.7      185.7          0          0          0          0          0         42          0          0      27.61       8259          0       8231          0       8298          0      24788      30.35          0          0    2336.84       1712    1293.36       1598        1.1       1.07       32.4       35.2         31       -999       0.00        338 
02-27-2014 00:06:40    2018.55    2020.02    2015.32    1990.96      348.9      376.9      376.9          0          0          0          0          6         49          0          0      27.61       8260          5       8232          7       8298          6      24790      30.35         51          0    2335.88       1916    1292.41       1746        1.1       1.07       32.4       35.2         31       -999       0.00        338 
02-27-2014 00:06:50    2018.55    2020.02    2015.32    1990.96      380.3      383.5      383.5          0          0          0          0         12         54          0          0      27.61       8261          5       8234          8       8300          6      24795      30.35        107          0    2336.08       2057    1292.21       1823        1.1       1.07       32.5       35.2         31       -999       0.00        338 
02-27-2014 00:07:00    2018.94    2020.02    2015.32    1990.96      380.6      382.0      382.0          0          0          0          0         17         77          0          0      27.61       8263          7       8236         10       8301          8      24800      30.36        151          0    2334.52       2075    1291.02       1775        1.1       1.07       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:07:10    2019.09    2020.02    2015.32    1990.96      383.5      387.3      387.3          0          0          0          0         17        151          0          0      27.61       8263          7       8237          9       8302          7      24802      30.36        154          0    2333.60       1954    1290.44       1686        1.1       1.07       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:07:20    2019.18    2020.02    2015.32    1990.96      386.1      386.7      386.7          0          0          0          0         15        165          0          0      27.61       8264          6       8239          9       8304          7      24807      30.36        138          0    2333.77       1624    1288.87       1649        1.1       1.07       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:07:30    2019.40    2020.02    2015.32    1990.96      386.9      385.6      385.6          0          0          0          0         14        196          0          0      27.61       8269          7       8243         17       8308          7      24820      30.36        131          0    2332.05       1813    1288.61       1776        1.1       1.07       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:07:40    2019.31    2020.02    2015.32    1990.96      389.2      387.0      387.0          0          0          0          0         68        754          0          0      27.61       8277         39       8253         41       8317         41      24847      30.36        622          0    2329.52       2164    1285.91       2185        1.1       1.07       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:07:50    2019.31    2020.02    2015.32    1990.96      387.3      388.6      388.6          0          0          0          0         88       1101          0          0      27.61       8285         47       8261         50       8325         48      24871      30.37        804          0    2326.21       2559    1282.77       2538        1.1       1.07       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:08:00    2019.31    2020.02    2015.32    1990.96      389.1      387.0      387.0          0          0          0          0        107       1423          0          0      27.61       8294         56       8270         59       8334         58      24898      30.37        974          0    2322.50       2775    1278.81       2870        1.1       1.07       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:08:10    2019.31    2020.02    2015.32    1990.96      388.5      390.8      390.8          0          0          0          0        115       1509          0          0      27.61       8304         56       8280         58       8344         57      24928      30.37       1048          0    2319.21       3295    1275.34       3185        1.1       1.06       32.3       35.0         31       -999       0.00        338 
02-27-2014 00:08:20    2019.31    2020.02    2015.32    1990.96      389.1      390.3      390.3          0          0          0          0        115       1623          0          0      27.61       8311         55       8288         57       8351         57      24950      30.37       1042          0    2316.74       3503    1272.43       3536        1.1       1.06       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:08:30    2019.27    2020.02    2015.32    1990.96      389.0      391.1      391.1          0          0          0          0        114       1662          0          0      27.61       8324         55       8301         57       8364         56      24989      30.38       1037          0    2311.95       3569    1269.36       3572        1.1       1.06       32.3       35.1         31       -999       0.00        338 
02-27-2014 00:08:40    2019.49    2020.02    2015.32    1990.96      389.6      389.4      389.4          0          0          0          0        114       1669          0          0      27.61       8332         55       8310         57       8373         56      25015      30.38       1036          0    2310.36       3246    1267.40       3280        1.1       1.05       32.4       35.2         31       -999       0.00        338 
02-27-2014 00:08:50    2019.33    2020.02    2015.32    1990.96      390.7      391.3      391.3          0          0          0          0        114       1665          0          0      27.61       8341         55       8318         57       8381         56      25040      30.38       1036          0    2311.29       2993    1267.39       3000        1.1       1.04       32.3       35.2         31       -999       0.00        338 
02-27-2014 00:09:00    2019.41    2020.02    2015.32    1990.96      389.6      391.0      391.0          0          0          0          0        114       1667          0          0      27.61       8349         55       8327         57       8390         57      25066      30.39       1036          0    2309.89       2784    1265.91       2703        1.1       1.04       32.4       35.2         31       -999       0.00        338 
02-27-2014 00:09:10    2019.41    2020.02    2015.32    1990.96      391.3      390.0      390.0          0          0          0          0        114       1664          0          0      27.61       8360         55       8338         57       8401         57      25099      30.39       1036          0    2310.25       2799    1266.25       2252        1.1       1.05       32.4       35.2         31       -999       0.00        338 
02-27-2014 00:09:20    2019.41    2020.02    2015.32    1990.96      392.1      391.4      391.4          0          0          0          0        114       1674          0          0      27.61       8370         55       8349         57       8411         56      25130      30.39       1037          0    2310.86       2702    1267.16       2232        1.1       1.05       32.4       35.2         31       -999       0.00        338 
02-27-2014 00:09:30    2019.41    2020.02    2015.32    1990.96      390.8      390.3      390.3          0          0          0          0        114       1669          0          0      27.61       8377         55       8356         57       8419         57      25152      30.39       1037          0    2310.01       2508    1266.45       2116        1.1       1.06       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:09:40    2019.44    2020.02    2015.32    1990.96      391.6      392.3      392.3          0        340      12230      12230        120       1663          0          0      27.61       8386         55       8365         57       8427         57      25178      30.40       1037          0    2309.01       2229    1266.17       1841        1.1       1.06       32.3       35.1         31       -999       0.00        338 
02-27-2014 00:09:50    2019.44    2020.02    2015.32    1990.96      391.3      392.3      392.3          0       7768       5566       5566        171       1673          0          0      27.61       8394         55       8374         57       8436         57      25204      30.40       1037          0    2309.71       2433    1266.90       2047        1.1       1.06       32.4       35.0         31       -999       0.00        338 
02-27-2014 00:10:00    2019.44    2020.02    2015.32    1990.96      391.7      391.6      391.6          0       5505       6282       6282        167       1677          0          0      27.61       8408         55       8388         57       8450         56      25246      30.40       1036          0    2309.96       2226    1266.60       2138        1.1       1.06       32.4       34.9         31       -999       0.00        338 
02-27-2014 00:10:10    2019.44    2020.02    2015.32    1990.96      391.8      393.0      393.0          0       5533       5824       5824        167       1678          0          0      27.61       8415         55       8395         56       8458         57      25268      30.41       1036          0    2308.22       2154    1264.99       2151        1.1       1.06       32.4       34.9         31       -999       0.00        338 
02-27-2014 00:10:20    2019.44    2020.02    2015.32    1990.96      391.8      391.9      391.9          0       5733       5452       5452        166       1639          0          0      27.61       8423         55       8403         54       8466         55      25292      30.41       1021          0    2309.19       1963    1265.61       1938        1.1       1.06       32.4       35.0         31       -999       0.00        338 
02-27-2014 00:10:30    2019.74    2020.02    2015.32    1990.96      392.0      391.5      391.5       25.4       5493       5982       5982        164       1613          0          0      27.61       8431         55       8411         55       8473         55      25315      30.41       1013          0    2308.91       1936    1264.45       1907        1.1       1.06       32.4       35.1         31       -999       0.00        338 
02-27-2014 00:10:40    2020.18    2020.18    2015.32    1990.96      394.4      404.0      404.0       23.0       5659       5131       5131        165       1609          0          0      27.61       8444         55       8424         55       8486         55      25354      30.41       1014          0    2306.17       2182    1262.82       1898        1.1       1.06       32.4       35.2         31       -999       0.00        338 
02-27-2014 00:10:50    2020.48    2020.49    2015.32    1990.96      402.5      401.8      401.8       14.9       6224       5106       5106        165       1613          0          0      27.61       8452         55       8432         55       8494         55      25378      30.42       1014          0    2307.90       2066    1263.13       1616        1.1       1.05       32.4       35.2         31       -999       0.00        338 
02-27-2014 00:11:00    2020.43    2020.49    2015.32    1990.96      402.0      402.6      402.6       15.4       6804       5989       5989        164       1614          0          0      27.61       8460         55       8440         55       8503         55      25403      30.42       1014          0    2306.81       1901    1262.30       1437        1.1       1.06       32.4       35.2         31       -999       0.00        338 
02-27-2014 00:11:10    2020.43    2020.49    2015.32    1990.96      402.2      403.2      403.2       15.2       5701       4230       4230        156       1640          0          0      27.61       8470         55       8449         55       8512         55      25431      30.42       1013          0    2304.61       1940    1259.67       1553        1.1       1.06       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:11:20    2020.43    2020.49    2015.32    1991.00      402.9      402.9      402.9       14.5       5459       5609       5609        150       1614          0          0      27.61       8477         56       8456         55       8519         55      25452      30.42       1014          0    2304.41       2085    1260.46       1590        1.1       1.06       32.4       35.3         31       -999       0.00        338 
02-27-2014 00:11:30    2020.43    2020.49    2015.32    1991.00      403.1      402.2      402.2       14.3       5229       5274       5274        149       1600          0          0      27.61       8490         55       8469         55       8532         55      25491      30.43       1015          0    2301.58       1808    1258.64       1406        1.1       1.06       32.4       35.3         31       -999       0.00        339 
02-27-2014 00:11:40    2020.43    2020.49    2015.32    1991.00      402.9      403.4      403.4       14.6       5472       5319       5319        149       1604          0          0      27.61       8497         55       8477         55       8540         55      25514      30.43       1015          0    2302.41       1688    1259.11       1397        1.1       1.06       32.4       35.3         31       -999       0.00        339 
02-27-2014 00:11:50    2020.50    2020.50    2015.80    1991.00      402.9      403.0      403.0       14.5       5515       5610       5610        149       1614          0          0      16.54       8508         56       8487         55       8550         55      25545      30.43       1014          0    2301.36       1750    1258.31       1460        1.1       1.06       32.4       35.3         31       -999       0.00        339 
02-27-2014 00:12:00    2020.56    2020.56    2015.80    1991.00      403.3      403.3      403.3       14.2       5765       5676       5676        148       1609          0          0      16.54       8514         55       8493         55       8556         55      25563      30.44       1015          0    2303.86       1942    1258.63       1403        1.1       1.06       32.4       35.3         31       -999       0.00        339 
02-27-2014 00:12:10    2020.62    2020.62    2015.80    1991.00      403.0      403.6      403.6       14.4       5911       5462       5462        148       1615          0          0      16.54       8526         55       8505         55       8568         55      25599      30.44       1014          0    2300.84       2382    1257.28       1460        1.1       1.06       32.4       35.3         31       -999       0.00        339 
02-27-2014 00:12:20    2020.69    2020.69    2015.80    1991.00      403.3      403.6      403.6       14.1       7355       6289       6289        148       1612          0          0      16.54       8536         55       8515         55       8578         55      25629      30.44       1014          0    2300.58       2134    1256.52       1384        1.1       1.06       32.4       35.3         31       -999       0.00        339 
02-27-2014 00:12:30    2020.71    2020.71    2015.80    1991.00      402.5      403.6      403.6       14.9       5590       7614       7614        146       1658          0          0      16.54       8544         55       8522         55       8586         55      25652      30.44       1014          0    2299.57       2243    1255.39       1463        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:12:40    2020.76    2020.76    2015.80    1991.00      403.2      402.5      402.5       14.2       6499       5382       5382        149       1627          0          0      16.54       8552         55       8530         55       8594         55      25676      30.45       1013          0    2297.85       2282    1254.98       1375        1.1       1.06       32.3       35.4         31       -999       0.00        339 
02-27-2014 00:12:50    2020.81    2020.81    2015.80    1991.00      403.4      402.6      402.6       14.1       5924       5801       5801        148       1644          0          0      16.54       8560         55       8539         55       8602         55      25701      30.45       1012          0    2297.38       2105    1254.63       1163        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:13:00    2020.90    2020.90    2015.80    1991.00      403.0      402.8      402.8       14.4       5797       6052       6052        148       1623          0          0      16.54       8574         55       8552         55       8616         55      25742      30.45       1014          0    2297.04       1679    1254.28       1056        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:13:10    2020.92    2020.92    2015.80    1991.50      403.0      402.8      402.8       14.4       6673       8950       8950        145       1627          0          0      16.54       8581         55       8560         55       8623         55      25764      30.46       1014          0    2295.89       1568    1253.57       1044        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:13:20    2020.99    2020.99    2015.80    1991.50      402.8      402.5      402.5       14.6       5733       5364       5364        149       1640          0          0      16.54       8590         55       8568         55       8632         55      25790      30.46       1014          0    2296.17       1581    1253.71        967        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:13:30    2021.06    2021.06    2016.29    1991.50      403.4      402.0      402.2       14.1       6492       5319       6274        148       1631          0          0      18.41       8598         55       8576         55       8640         55      25814      30.46       1013          0    2296.62       1642    1253.02        896        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:13:40    2021.05    2021.07    2016.29    1991.50      403.3      403.0      403.0       14.1       6971       5644       5644        148       1632          0          0      18.41       8611         55       8589         55       8653         55      25853      30.46       1013          0    2296.60       1588    1253.62       1045        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:13:50    2021.11    2021.11    2016.29    1991.50      403.0      404.1      404.1       14.5       5846       6107       6107        148       1642          0          0      18.41       8618         55       8596         55       8660         55      25874      30.47       1012          0    2294.52       1779    1251.83       1439        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:14:00    2021.16    2021.16    2016.29    1991.50      403.1      402.9      402.9       14.3       5977       6149       6149        148       1626          0          0      18.41       8627         55       8604         55       8668         55      25899      30.47       1014          0    2297.92       2049    1253.06       1461        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:14:10    2021.23    2021.23    2016.29    1991.50      403.6      402.7      402.7       13.9       6315       6116       6116        148       1617          0          0      18.41       8636         55       8614         55       8678         55      25928      30.47       1013          0    2296.83       2370    1253.55       1683        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:14:20    2021.24    2021.24    2016.29    1991.50      403.6      402.6      402.6       13.8       6952       5713       5713        148       1628          0          0      18.41       8644         55       8622         55       8686         55      25952      30.47       1014          0    2296.72       2243    1252.77       1766        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:14:30    2021.37    2021.37    2016.29    1991.50      403.3      403.4      403.4       14.1       6867       7978       7978        146       1644          0          0      18.41       8656         55       8634         55       8698         55      25988      30.48       1013          0    2294.97       2315    1251.23       1841        1.1       1.05       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:14:40    2021.43    2021.43    2016.29    1992.00      403.0      402.9      402.9       14.4       7383       7117       7117        147       1656          0          0      18.41       8665         55       8642         55       8706         55      26013      30.48       1014          0    2292.14       2571    1249.89       1996        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:14:50    2021.47    2021.47    2016.29    1992.00      403.5      403.5      403.5       13.9       6591       5390       5390        148       1653          0          0      18.41       8674         55       8651         55       8715         55      26040      30.48       1012          0    2294.93       2466    1251.27       1777        1.1       1.06       32.4       35.4         31       -999       0.00        339 
02-27-2014 00:15:00    2021.51    2021.51    2016.78    1992.00      402.9      403.7      403.7       14.5       5637       6588       6588        148       1667          0          0      20.95       8680         55       8657         55       8722         55      26059      30.49       1013          0    2295.19       2575    1251.63       2153        1.1       1.06       32.4       35.4         31       -999       0.00        340 
02-27-2014 00:15:10    2021.61    2021.61    2016.78    1992.00      403.1      403.6      403.6       14.3       5577       6501       6501        148       1656          0          0      20.95       8693         55       8670         55       8735         55      26098      30.49       1014          0    2293.64       2405    1250.04       2040        1.1       1.06       32.4       35.4         31       -999       0.00        340 
02-27-2014 00:15:20    2021.65    2021.65    2016.78    1992.00      403.2      402.6      402.6       14.2       6799       5574       5574        148       1628          0          0      20.95       8701         55       8678         55       8743         55      26122      30.49       1014          0    2292.98       2210    1249.65       1829        1.1       1.06       32.3       35.4         31       -999       0.00        340 
02-27-2014 00:15:30    2021.74    2021.74    2016.78    1992.00      403.2      403.4      403.4       14.2       5784       8879       8879        144       1672          0          0      20.95       8711         55       8688         55       8752         55      26151      30.49       1011          0    2290.66       2450    1247.51       2171        1.1       1.06       32.4       35.4         31       -999       0.00        340 
02-27-2014 00:15:40    2021.81    2021.81    2016.78    1992.50      403.1      402.9      402.9       14.3       6952       5364       5364        149       1642          0          0      20.95       8718         55       8695         55       8759         55      26172      30.50       1014          0    2294.29       3870    1249.45       3588        1.1       1.06       32.4       35.4         31       -999       0.00        340 
02-27-2014 00:15:50    2021.86    2021.86    2016.78    1992.50      403.3      403.5      403.5       14.1       6915       5928       5928        147       1659          0          0      20.95       8726         55       8703         55       8768         55      26197      30.50       1010          0    2293.01       3800    1249.37       3492        1.1       1.06       32.4       35.4         31       -999       0.00        340 
02-27-2014 00:16:00    2021.95    2021.95    2016.78    1992.50      403.7      403.3      403.3       10.4       5698       6204       6204        147       1636          0          0      20.95       8740         55       8717         55       8782         55      26239      30.50       1013          0    2292.08       3858    1249.00       3465        1.1       1.06       32.4       35.4         31       -999       0.00        340 
