
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main    T Revol 
08-30-2014 00:06:10    3016.01    3016.82    2974.54    2996.00      395.6      386.9      386.9        0.0       4418       4287       4287         61       3082      59.82      11882         78      11891         73      11881         74      51513      33.48        986         23    1167.60        930      27.44         28        1.5       1.45       43.3       61.5       0.60        311 
08-30-2014 00:06:20    3016.16    3016.82    2974.54    2996.00      375.9      374.2      374.2        0.0       4345       4342       4342         61       3076      59.82      11892         78      11900         73      11890         74      51541      33.48        986         26    1167.49       1114      27.44         25        1.5       1.45       43.3       61.5       0.60        311 
08-30-2014 00:06:30    3016.06    3016.82    2974.54    2996.00      381.3      374.0      374.0        0.0       4253       4328       4328         60       3050      59.82      11902         75      11910         73      11900         74      51571      33.49        980         23    1166.90       1233      27.44         20        1.5       1.46       43.3       61.6       0.60        311 
08-30-2014 00:06:40    3016.21    3016.82    2974.54    2996.50      373.4      373.9      373.9        0.0       4592       4881       4881         62       3039      59.82      11912         75      11920         73      11910         74      51601      33.49        976         23    1166.43       1236      27.44         14        1.5       1.46       43.3       61.6       0.59        311 
08-30-2014 00:06:50    3016.22    3016.82    2974.54    2996.50      373.8      374.3      374.6        0.0       7319       5772       6191        133       3009      59.82      11925         75      11933         73      11923         74      51640      33.49        976         25    1167.46       1399      27.44          5        1.5       1.46       43.3       61.6       0.60        311 
08-30-2014 00:07:00    3016.63    3016.82    2974.54    2996.50      374.0      383.4      383.4        0.0       5755       5451       5451        134       3022      59.82      11939         75      11946         73      11937         74      51681      33.49        976         24    1167.79       1357      27.44          2        1.5       1.46       43.4       61.6       0.60        311 
08-30-2014 00:07:10    3016.73    3016.82    2974.54    2996.50      376.8      373.2      373.2        0.0       5832       6297       6297        133       2630      59.82      11951         66      11958         63      11949         64      51717      33.50        863         22    1168.17       1290      27.44          0        1.5       1.46       43.4       61.6       0.60        311 
08-30-2014 00:07:20    3016.88    3016.88    2974.54    2996.50      372.7      372.8      372.8        0.0       6086       6081       6081        132       2481      59.82      11962         66      11969         64      11960         64      51750      33.50        851         25    1167.89       1092      27.44          0        1.5       1.46       43.4       61.6       0.60        311 
08-30-2014 00:07:30    3017.12    3017.12    2974.83    2997.00      372.8      373.0      373.0        0.0       6116       6518       6518        132       2753      16.71      11970         73      11978         73      11969         74      51776      33.50        961         23    1167.89       1204      27.44          0        1.5       1.46       43.4       61.6       0.60        311 
08-30-2014 00:07:40    3017.20    3017.29    2974.83    2997.00      374.3      375.0      375.0        0.0       5705       7347       7347        132       2709      16.71      11986         62      11993         62      11984         63      51822      33.51        951         19    1169.03       1324      27.44          0        1.5       1.46       43.4       61.6       0.60        311 
08-30-2014 00:07:50    3017.24    3017.38    2974.83    2997.00      374.0      373.8      373.8        0.0       6495       6476       6476        132       2485      16.71      11994         63      12002         64      11993         64      51848      33.51        838         24    1168.47       1323      27.45          2        1.5       1.46       43.4       61.6       0.61        311 
08-30-2014 00:08:00    3017.42    3017.42    2974.83    2997.50      373.8      373.8      373.8        0.0       6321       4122       4122        131       2450      16.71      12006         74      12014         75      12005         76      51884      33.51        848         26    1168.02       1397      27.47          5        1.5       1.46       43.4       61.6       0.62        311 
08-30-2014 00:08:10    3017.36    3017.43    2974.83    2997.50      372.8      372.7      374.5        0.0       5858       5526       7496        132       2573      16.71      12018         63      12026         63      12017         64      51920      33.51        943         21    1167.32       1553      27.45          7        1.5       1.46       43.5       61.6       0.62        311 
08-30-2014 00:08:20    3017.49    3017.49    2974.83    2997.50      373.4      373.6      373.6        0.0       6550       6166       6166        132       2571      16.71      12026         74      12033         75      12025         76      51943      33.52        859         21    1167.82       1519      27.41         14        1.5       1.46       43.5       61.6       0.62        312 
08-30-2014 00:08:30    3017.45    3017.56    2975.20    2997.50      373.3      372.9      372.9        0.0       6492       7001       7001        128       2848      27.86      12042         73      12050         73      12042         74      51993      33.52        971         24    1166.90       1526      27.44         18        1.5       1.46       43.5       61.6       0.62        312 
08-30-2014 00:08:40    3017.52    3017.68    2975.20    2997.50      373.0      374.1      374.1        0.0       6427       7963       7963        135       2536      27.86      12052         63      12060         64      12052         64      52023      33.52        864         20    1167.37       1573      27.44         21        1.5       1.46       43.5       61.6       0.63        312 
08-30-2014 00:08:50    3017.77    3017.77    2975.20    2998.00      373.4      372.8      372.8        0.0       8493       7456       7456        135       2403      27.86      12063         65      12071         66      12063         65      52056      33.52        842         25    1168.43       1695      27.44         18        1.5       1.46       43.5       61.6       0.63        312 
08-30-2014 00:09:00    3017.57    3017.77    2975.20    2998.00      374.8      375.5      375.5        0.0       8120       9642       9642        128       2703      27.86      12073         73      12081         73      12073         74      52086      33.53        962         20    1168.82       1852      27.44         18        1.5       1.46       43.5       61.6       0.63        312 
08-30-2014 00:09:10    3017.75    3017.84    2975.20    2998.00      374.8      375.2      375.2        0.0       7859       8869       8869        128       2599      27.86      12089         74      12097         74      12090         75      52135      33.53        858         23    1167.28       2042      27.45         11        1.5       1.46       43.6       61.6       0.64        312 
08-30-2014 00:09:20    3017.84    3017.84    2975.20    2998.00      373.8      373.5      373.5        0.0      10451      10598      10598        119       2661      27.86      12098         62      12106         63      12098         63      52161      33.53        967         23    1167.90       1960      27.45          9        1.5       1.46       43.6       61.6       0.64        312 
08-30-2014 00:09:30    3017.95    3017.95    2975.20    2998.00      373.5      372.7      372.7        0.0       9608      10992      10992        124       2535      27.86      12107         73      12115         75      12108         76      52189      33.54        857         23    1166.95       1944      27.45          5        1.5       1.46       43.6       61.7       0.64        312 
08-30-2014 00:09:40    3018.00    3018.00    2975.67    2998.00      375.2      374.4      375.0        0.0      10812       9981      10036        124       2779      22.03      12120         72      12129         73      12121         74      52229      33.54        967         23    1167.45       1828      27.45          3        1.5       1.46       43.6       61.6       0.65        312 
08-30-2014 00:09:50    3018.04    3018.06    2975.67    2998.00      374.1      373.0      373.0        0.0      10435      11374      11374        120       2742      22.03      12128         61      12137         62      12130         63      52254      33.54        947         23    1167.03       1687      27.44          5        1.5       1.46       43.6       61.6       0.65        312 
08-30-2014 00:10:00    3018.23    3018.23    2975.67    2998.00      374.4      373.8      373.8        0.0      10466      10375      10375        123       2727      22.03      12144         66      12153         73      12146         73      52302      33.54        949         22    1166.76       1456      27.44          3        1.5       1.46       43.7       61.6       0.65        312 
08-30-2014 00:10:10    3018.25    3018.26    2975.67    2998.00      373.1      374.7      374.7        0.0      10488       9454       9454        123       2484      22.03      12152         63      12162         64      12155         64      52328      33.55        845         22    1167.00       1251      27.45          5        1.5       1.46       43.7       61.6       0.65        312 
08-30-2014 00:10:20    3018.30    3018.45    2975.67    2998.50      373.7      372.6      372.6        0.0       8995      13010      13010        123       2699      22.03      12165         66      12175         72      12168         73      52367      33.55        932         20    1166.66       1191      27.42         11        1.5       1.46       43.8       61.6       0.64        312 
08-30-2014 00:10:30    3018.55    3018.55    2976.19    2998.50      372.8      372.3      372.3        0.0      10929      10533      10533        126       2455      40.07      12174         62      12184         64      12178         64      52395      33.55        844         27    1167.14       1144      27.43         14        1.5       1.46       43.8       61.6       0.64        312 
08-30-2014 00:10:40    3018.70    3018.70    2976.19    2998.50      373.2      373.6      373.6        0.0      12624       9143       9143        124       2507      40.07      12190         72      12200         74      12194         74      52443      33.56        872         26    1167.42       1081      27.43         14        1.5       1.46       43.8       61.6       0.65        312 
08-30-2014 00:10:50    3018.63    3018.79    2976.19    2998.50      373.6      374.2      374.2        0.0      11320      14928      14928        120       2747      40.07      12201         72      12211         74      12205         74      52476      33.56        971         21    1166.65       1312      27.44         15        1.5       1.46       43.8       61.6       0.65        312 
08-30-2014 00:11:00    3019.00    3019.00    2976.62    2998.50      373.9      374.3      374.3        0.0      14081      13111      13111        115       2828      52.88      12211         72      12222         73      12216         74      52508      33.56        966         24    1167.07       1292      27.46         19        1.5       1.46       43.8       61.6       0.65        312 
08-30-2014 00:11:10    3018.99    3019.00    2976.62    2998.50      373.3      371.8      371.8        0.0      13828      13710      13710        113       2875      52.88      12221         72      12232         73      12226         74      52538      33.56        963         24    1166.78       1404      27.46         20        1.5       1.46       43.8       61.6       0.65        312 
08-30-2014 00:11:20    3019.07    3019.07    2976.62    2998.50      373.1      373.8      373.8        0.0      13433      13399      13399        118       2911      52.88      12232         72      12243         73      12237         74      52571      33.57        963         25    1165.93       1443      27.43         20        1.5       1.46       43.8       61.6       0.65        312 
08-30-2014 00:11:30    3019.35    3019.35    2976.62    2998.50      372.8      372.5      372.5        0.0      14168      15098      15098        111       2897      52.88      12251         72      12263         73      12257         74      52637      33.57        963         25    1165.41       1388      27.44         19        1.5       1.46       43.9       61.6       0.65        312 
08-30-2014 00:11:40    3019.28    3019.45    2976.62    2998.50      373.2      373.5      373.5        0.0      13088      15151      15151        111       2905      52.88      12261         71      12272         73      12267         74      52666      33.57        963         20    1165.17       1236      27.45         19        1.5       1.46       43.9       61.5       0.66        312 
08-30-2014 00:11:50    3019.63    3019.63    2977.18    2998.50      372.3      373.3      373.3        0.0      14960      14983      14983        117       2894      42.25      12272         72      12283         73      12278         74      52699      33.57        963         27    1165.49       1165      27.43         22        1.5       1.46       43.9       61.6       0.66        312 
08-30-2014 00:12:00    3019.41    3019.65    2977.18    2998.50      372.8      372.4      372.4        0.0      14252      14268      14268        117       2924      42.25      12282         74      12293         73      12288         74      52729      33.58        966         20    1165.32       1158      27.42         22        1.5       1.46       43.9       61.5       0.66        312 
08-30-2014 00:12:10    3019.52    3019.73    2977.18    2998.50      372.5      371.9      371.9        0.0      12321      12503      12503        117       2942      42.25      12300         74      12311         73      12306         74      52783      33.58        973         23    1165.32       1222      27.43         16        1.5       1.46       44.0       61.6       0.66        312 
08-30-2014 00:12:20    3019.82    3019.82    2977.18    2998.50      372.5      373.1      373.1        0.0      12778      11695      11695        120       2943      42.25      12309         74      12320         73      12315         74      52812      33.58        973         24    1165.65       1172      27.44         16        1.5       1.46       44.0       61.5       0.67        313 
08-30-2014 00:12:30    3019.83    3019.83    2977.18    2998.50      376.6      374.7      374.7        0.0      13443      12375      12375        113       2938      42.25      12320         74      12331         73      12326         74      52845      33.59        973         25    1165.16       1280      27.44         15        1.5       1.46       44.0       61.5       0.67        313 
08-30-2014 00:12:40    3019.94    3019.94    2977.18    2998.50      373.9      373.8      373.8        0.0      12793      13974      13974        115       2949      42.25      12331         74      12342         73      12337         74      52878      33.59        973         24    1165.45       1336      27.45         15        1.5       1.46       44.0       61.5       0.67        313 
08-30-2014 00:12:50    3020.03    3020.03    2977.58    2998.50      374.2      374.7      374.7        0.0      12915      11821      11821        117       2947      26.83      12343         74      12354         73      12350         74      52915      33.59        972         23    1165.39       1354      27.47         14        1.5       1.46       44.0       61.5       0.68        313 
08-30-2014 00:13:00    3020.22    3020.22    2977.58    2999.00      373.9      374.1      374.1        0.0      12393      13236      13236        134       2957      26.83      12361         74      12371         73      12367         74      52970      33.59        973         24    1164.81       1215      27.44         16        1.5       1.46       44.0       61.5       0.68        313 
08-30-2014 00:13:10    3019.15    3019.15    2976.64    2999.00      374.4      373.8      373.8        0.0      14185      11965      11965        135       2945      26.83      12370         74      12381         73      12377         74      53000      33.60        973         26    1165.32       1297      27.44         20        1.5       1.46       44.0       61.5       0.68        313 
08-30-2014 00:13:20    3019.19    3019.19    2976.64    2999.00      374.1      373.9      373.9        0.0      12417      13503      13503        138       2940      26.83      12384         74      12394         73      12390         74      53059      33.60        973         24    1165.28       1256      27.43         21        1.5       1.46       44.0       61.5       0.70        313 
08-30-2014 00:13:30    3019.29    3019.31    2976.64    2999.00      374.1      373.5      373.5        0.0      12848      14722      14722        137       2952      26.83      12394         74      12404         73      12400         74      53102      33.60        973         23    1165.52       1360      27.43         21        1.5       1.46       44.1       61.5       0.70        313 
08-30-2014 00:13:40    3019.40    3019.48    2976.64    2999.00      373.7      374.3      374.3        0.0      13113      12901      12901        153       2943      26.83      12410         74      12420         73      12416         74      53171      33.61        973         24    1165.34       1326      27.45         16        1.5       1.46       44.1       61.5       0.69        313 
08-30-2014 00:13:50    3019.62    3019.62    2977.18    2999.00      373.7      373.9      373.9        0.0      13784      14867      14867        152       2953      43.70      12421         74      12431         73      12427         74      53218      33.61        973         25    1164.98       1266      27.42         17        1.5       1.46       44.1       61.5       0.69        313 
08-30-2014 00:14:00    3019.60    3019.67    2977.18    2999.00      373.3      374.1      374.1        0.0      13141      13064      13064        153       2946      43.70      12432         74      12442         73      12438         74      53264      33.61        973         24    1163.17       1301      27.43         15        1.5       1.46       44.1       61.5       0.68        313 
08-30-2014 00:14:10    3019.81    3019.81    2977.18    2999.00      372.9      372.1      372.1        0.0      13737      12813      12813        153       2940      43.70      12442         74      12451         73      12448         74      53305      33.61        973         24    1163.28       1250      27.45         20        1.5       1.46       44.1       61.4       0.68        313 
08-30-2014 00:14:20    3019.84    3019.84    2977.18    2999.50      372.6      372.5      372.5        0.0      13831      13715      13715        153       2939      43.70      12453         74      12462         73      12459         74      53342      33.62        973         22    1165.11       1348      27.45         21        1.5       1.46       44.2       61.4       0.68        313 
08-30-2014 00:14:30    3020.00    3020.12    2977.66    2999.50      372.5      371.8      371.8        0.0      12197      14532      14532        152       2938      51.57      12473         74      12482         73      12479         74      53403      33.62        973         23    1164.66       1156      27.44         19        1.4       1.46       44.2       61.4       0.69        313 
08-30-2014 00:14:40    3020.24    3020.24    2977.66    2999.50      372.7      373.2      373.2        0.0      12878      11268      11268        155       2930      51.57      12483         74      12492         73      12489         74      53434      33.62        973         27    1164.69       1113      27.46         18        1.5       1.46       44.2       61.4       0.69        313 
08-30-2014 00:14:50    3019.98    3020.08    2977.65    2999.50      372.8      372.2      372.2        0.0      13348      16072      16072        149       2928      51.57      12494         74      12502         73      12500         74      53466      33.62        973         21    1164.96       1037      27.48         21        1.5       1.46       44.2       61.4       0.69        313 
08-30-2014 00:15:00    3020.31    3020.31    2977.65    3000.00      373.2      370.9      370.9        0.0      12626       9902       9902        162       2937      51.57      12505         74      12513         73      12511         74      53499      33.63        973         26    1162.94       1207      27.45         20        1.5       1.46       44.3       61.3       0.69        313 
08-30-2014 00:15:10    3020.42    3020.42    2977.65    3000.00      372.7      371.8      371.8        0.0      13641       9928       9928        159       2951      51.57      12522         74      12530         73      12528         74      53550      33.63        973         25    1163.08       1045      27.43         19        1.5       1.46       44.3       61.3       0.69        313 
08-30-2014 00:15:20    3020.33    3020.42    2977.65    3000.00      372.8      373.7      373.7        0.0      14033      16709      16709        147       2926      51.57      12531         74      12539         73      12537         74      53577      33.63        973         23    1164.21       1178      27.41         20        1.5       1.46       44.3       61.3       0.70        313 
08-30-2014 00:15:30    3020.59    3020.59    2978.08    3000.00      372.8      371.8      371.8        0.0      12923      13122      13122        161       2932      38.22      12542         74      12550         73      12548         74      53610      33.63        973         25    1163.79       1184      27.43         19        1.5       1.46       44.3       61.3       0.70        313 
08-30-2014 00:15:40    3020.71    3020.71    2978.08    3000.00      372.7      373.9      373.9        0.0      13872      14532      14532        149       2927      38.22      12554         74      12562         73      12561         74      53647      33.64        973         25    1164.31       1208      27.43         15        1.5       1.46       44.3       61.2       0.70        313 
08-30-2014 00:15:50    3020.71    3020.80    2978.08    3000.50      372.5      372.7      372.7        0.0      12431      13299      13299        149       2930      38.22      12565         74      12573         73      12572         74      53680      33.64        973         22    1163.84       1191      27.43         13        1.5       1.46       44.3       61.2       0.70        314 
08-30-2014 00:16:00    3020.95    3021.03    2978.56    3000.50      372.9      373.8      373.8        0.0      12659      12868      12868        160       2934      50.59      12583         74      12590         73      12589         74      53732      33.64        973         25    1164.81        958      27.41          9        1.5       1.46       44.3       61.2       0.71        314 
08-30-2014 00:16:10    3021.07    3021.07    2978.56    3000.50      373.2      372.1      372.1        0.0      14193      12717      12717        149       2925      50.59      12595         74      12602         73      12601         74      53768      33.65        973         23    1163.95        851      27.42         10        1.5       1.46       44.3       61.1       0.71        314 
08-30-2014 00:16:20    3021.05    3021.23    2978.56    3001.00      372.4      374.0      374.0        0.0      11961      11473      11473        153       2935      50.59      12606         74      12613         73      12612         74      53801      33.65        973         21    1163.42        869      27.41          9        1.5       1.46       44.4       61.1       0.71        314 
08-30-2014 00:16:30    3021.38    3021.38    2978.56    3001.00      373.9      373.6      373.6        0.0      13697      12088      12088        153       2938      50.59      12616         74      12623         73      12622         74      53831      33.65        973         25    1163.11       1027      27.40         10        1.4       1.46       44.4       61.1       0.71        314 
08-30-2014 00:16:40    3021.43    3021.43    2978.56    3001.00      375.7      376.5      376.5        0.0      13384      11590      11590        158       2930      50.59      12632         74      12639         73      12638         74      53879      33.66        973         24    1163.42        967      27.44         17        1.5       1.46       44.4       61.1       0.71        314 
08-30-2014 00:16:50    3021.46    3021.50    2979.01    3001.00      375.3      375.5      375.5        0.0      12344      14619      14619        150       2941      36.42      12643         74      12650         73      12649         74      53913      33.66        973         23    1163.57       1086      27.44         17        1.5       1.46       44.4       61.1       0.71        314 
08-30-2014 00:17:00    3021.65    3021.65    2979.01    3001.50      375.7      374.4      374.4        0.0      12792      11119      11119        155       2926      36.42      12653         74      12660         73      12659         74      53944      33.66        973         24    1163.73       1199      27.43         17        1.5       1.46       44.5       61.1       0.72        314 
08-30-2014 00:17:10    3021.70    3021.70    2979.01    3001.50      375.4      376.8      376.8        0.0      12939      13004      13004        153       2938      36.42      12664         74      12671         73      12670         74      53977      33.66        973         24    1163.63       1101      27.43         15        1.5       1.46       44.5       61.0       0.72        314 
