
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main 
01-30-2014 00:05:30    2306.26    2306.26    2301.43    2291.50      457.7      464.1      464.1        0.0      11493       6411       6411          0       2023          0          0      21.61     161041         55     149208         54     145368         55     477264      53.87       1015          0    2203.73       3334    1196.52       3223        1.1          0       34.9       31.1       -999       -999       0.00 
01-30-2014 00:05:40    2306.17    2306.26    2301.43    2291.50      456.0      458.2      458.2        1.1      11386      10578      10578          0       1942          0          0      21.61     161048         55     149215         55     145375         55     477285      53.87       1014          0    2201.18       3752    1195.30       3420        1.1          0       34.9       31.0       -999       -999       0.00 
01-30-2014 00:05:50    2306.32    2306.32    2301.43    2291.50      457.7      455.0      455.0        0.0      12636      18381      18381          0       2024          0          0      21.61     161056         55     149223         55     145383         55     477309      53.88       1013          0    2201.43       4134    1193.69       3771        1.1          0       34.9       31.0       -999       -999       0.00 
01-30-2014 00:06:00    2306.40    2306.40    2301.43    2291.50      457.3      460.1      460.1        0.0      12742      13434      13434          0       2094          0          0      21.61     161064         55     149231         54     145391         55     477333      53.88       1009          0    2204.45       4408    1195.86       3856        1.1          0       35.0       31.0       -999       -999       0.00 
01-30-2014 00:06:10    2306.38    2306.40    2301.43    2291.50      458.8      454.7      454.7        0.0      13294      12960      12960          0       2026          0          0      21.61     161077         55     149244         55     145404         55     477372      53.88       1013          0    2206.20       4407    1194.98       4118        1.1          0       35.0       31.0       -999       -999       0.00 
01-30-2014 00:06:20    2306.44    2306.44    2301.43    2291.50      457.1      458.0      458.0        0.1      13508       7586       7586          0       2046          0          0      21.61     161085         55     149252         54     145412         55     477396      53.88       1011          0    2210.13       4373    1196.83       3729        1.1          0       35.0       31.0       -999       -999       0.01 
01-30-2014 00:06:30    2306.51    2306.51    2301.43    2291.50      458.6      458.1      458.1        0.0      14320      12920      12920          0       2037          0          0      21.61     161093         55     149260         54     145420         55     477420      53.89       1010          0    2210.62       3764    1196.64       3375        1.1          0       35.0       30.9       -999       -999       0.02 
01-30-2014 00:06:40    2306.47    2306.54    2301.88    2291.50      460.8      458.6      458.6        0.0      10321      17618      17618          0       2006          0          0      14.56     161100         55     149267         55     145427         55     477441      53.89       1007          0    2212.05       3579    1194.79       3149        1.1          0       34.9       30.9       -999       -999       0.03 
01-30-2014 00:06:50    2306.63    2306.63    2301.88    2291.50      456.3      458.6      458.6        0.9      15634      12001      12001          0       2132          0          0      14.56     161110         54     149277         54     145437         54     477471      53.89       1012          0    2210.95       3542    1192.72       3135        1.1          0       34.9       30.9       -999       -999       0.05 
01-30-2014 00:07:00    2306.71    2306.71    2301.88    2291.50      457.3      459.3      459.3        0.0      15137      16860      16860          0       2145          0          0      14.56     161122         54     149289         54     145449         55     477507      53.90       1002          0    2215.87       3260    1192.84       2493        1.1          0       35.0       30.8       -999       -999       0.05 
01-30-2014 00:07:10    2306.73    2306.73    2301.88    2291.50      457.4      451.1      451.1        0.0      13980      13133      13133          0       2072          0          0      14.56     161130         55     149297         54     145457         55     477531      53.90       1004          0    2218.75       3094    1193.58       2064        1.1          0       35.0       30.8       -999       -999       0.05 
01-30-2014 00:07:20    2306.78    2306.78    2301.88    2291.50      457.9      452.3      452.3        0.0      11271      15337      15337          0       2041          0          0      14.56     161138         55     149304         55     145465         55     477554      53.90       1006          0    2216.04       4058    1190.76       3143        1.1          0       34.9       30.7       -999       -999       0.05 
01-30-2014 00:07:30    2306.83    2306.83    2301.88    2292.00      457.6      461.4      461.4        0.0      12673      16549      16549          0       2059          0          0      14.56     161148         55     149314         54     145475         55     477584      53.90       1011          0    2214.82       4811    1189.98       3984        1.1          0       34.9       30.8       -999       -999       0.04 
01-30-2014 00:07:40    2306.93    2306.93    2301.88    2292.00      458.7      452.2      452.2        0.0      13625      16102      16102          0       2012          0          0      14.56     161159         55     149325         55     145486         55     477617      53.91       1008          0    2218.83       5941    1193.39       5146        1.1          0       35.0       30.7       -999       -999       0.03 
01-30-2014 00:07:50    2306.93    2306.93    2301.88    2292.00      456.1      456.0      456.0        1.1      15172      10970      10970          0       2105          0          0      14.56     161167         55     149333         54     145494         55     477641      53.91       1005          0    2216.23       6700    1189.87       6173        1.1          0       35.0       30.7       -999       -999       0.02 
01-30-2014 00:08:00    2307.03    2307.03    2302.39    2292.00      459.3      454.4      454.4        0.0      15223      16067      16067          0       2067          0          0      21.29     161175         55     149341         54     145502         55     477665      53.91       1002          0    2210.73       6917    1183.67       7030        1.1          0       34.8       30.6       -999       -999       0.02 
01-30-2014 00:08:10    2307.08    2307.08    2302.39    2292.00      458.1      458.0      458.0        0.0      15104      17718      17718          0       2119          0          0      21.29     161184         55     149350         54     145511         55     477692      53.91       1001          0    2211.84       6283    1183.60       6477        1.1          0       35.0       30.6       -999       -999       0.02 
01-30-2014 00:08:20    2307.10    2307.10    2302.39    2292.00      456.4      459.9      459.9        0.8      14243      17964      17964          0       2161          0          0      21.29     161191         54     149358         54     145519         55     477715      53.92       1001          0    2214.23       5692    1183.72       5645        1.1          0       34.9       30.6       -999       -999       0.01 
01-30-2014 00:08:30    2307.20    2307.20    2302.39    2292.00      457.4      460.1      460.1        0.0      23806      23561      23561          0       2106          0          0      21.29     161204         55     149370         54     145531         55     477752      53.92       1000          0    2217.96       4472    1183.04       4089        1.1          0       35.0       30.6       -999       -999       0.01 
01-30-2014 00:08:40    2307.23    2307.23    2302.39    2292.00      457.4      461.4      461.4        0.0      23051          0          0          0       1946          0          0      21.29     161213         55     149379         55     145540         55     477779      53.92       1012          0    2217.31       4029    1181.34       3486        1.1          0       34.9       30.5       -999       -999       0.01 
01-30-2014 00:08:50    2307.31    2307.31    2302.39    2292.00      457.3      456.5      456.5        0.0        659          0          0          0       1886          0          0      21.29     161222         55     149388         55     145549         56     477806      53.93       1018          0    2218.66       3137    1182.08       2231        1.1          0       35.0       30.5       -999       -999       0.01 
01-30-2014 00:09:00    2307.31    2307.31    2302.39    2292.00      456.9      450.0      450.0        0.3          0          0          0          0       1885          0          0      21.29     161230         56     149396         55     145557         56     477830      53.93       1017          0    2218.46       3516    1180.25       2829        1.1          0       35.1       30.5       -999       -999       0.01 
01-30-2014 00:09:10    2307.02    2307.31    2302.39    2292.00      458.0      459.6      459.6        0.0          0          0          0          0       1763          0          0      21.29     161241         56     149407         56     145568         56     477863      53.93       1026          0    2223.48       4400    1183.48       3639        1.1          0       34.9       30.5       -999       -999       0.01 
01-30-2014 00:09:20    2306.75    2307.31    2302.39    2292.00      461.1      456.0      456.0        0.0        385       3466       3466          0       1727          0          0      21.29     161250         56     149416         56     145578         56     477891      53.93       1030          0    2225.70       5121    1184.62       4359        1.1          0       35.0       30.4       -999       -999       0.01 
01-30-2014 00:09:30    2306.26    2307.31    2302.73    2292.00      459.5      459.7      459.7          0       6812       3996       3996          0       1728          0          0      21.29     161259         56     149425         56     145586         56     477917      53.94       1030          0    2228.59       5733    1186.78       5208        1.1          0       35.0       30.4       -999       -999       0.00 
01-30-2014 00:09:40    2305.68    2307.31    2302.73    2292.00      460.3      460.1      460.1          0       5118       4735       4735          0       1730          0          0      21.29     161266         56     149432         56     145594         56     477939      53.94       1031          0    2229.93       5776    1186.21       4994        1.1          0       35.0       30.4       -999       -999       0.00 
01-30-2014 00:09:50    2305.83    2307.31    2302.73    2292.50      459.8      461.5      461.5          0       4932       5214       5214          0       1709          0          0      21.29     161275         56     149440         56     145602         56     477964      53.94       1031          0    2231.68       5311    1186.12       4569        1.1          0       35.0       30.4       -999       -999       0.00 
01-30-2014 00:10:00    2305.83    2307.31    2302.73    2292.50      463.6      463.4      463.4          0       4815       4481       4481          0       1727          0          0      21.29     161289         56     149454         56     145616         56     478006      53.95       1031          0    2230.40       4104    1183.15       3553        1.1          0       35.0       30.4       -999       -999       0.00 
01-30-2014 00:10:10    2306.02    2307.31    2302.73    2292.50      464.7      467.1      467.1          0       5032       5048       5048          0       1735          0          0      21.29     161297         56     149463         56     145624         56     478031      53.95       1031          0    2231.25       4183    1180.70       3507        1.1          0       35.0       30.3       -999       -999       0.00 
01-30-2014 00:10:20    2306.02    2307.31    2302.73    2292.50      465.4      467.0      467.0          0       4991       4906       4906          0       1728          0          0      21.29     161305         56     149470         56     145632         56     478054      53.95       1030          0    2233.16       2901    1180.84       2407        1.1          0       35.0       30.3       -999       -999       0.00 
01-30-2014 00:10:30    2306.28    2307.31    2302.73    2292.50      464.0      458.2      458.2          0       4932       5009       5009          0       1735          0          0      21.29     161312         56     149478         56     145639         56     478076      53.95       1030          0    2234.29       3202    1180.90       2806        1.1          0       35.0       30.3       -999       -999       0.00 
01-30-2014 00:10:40    2306.63    2307.31    2302.73    2292.50      463.1      463.9      463.9        0.0       5059       5182       5182          0       1739          0          0      21.29     161326         56     149492         56     145653         56     478118      53.96       1030          0    2236.66       3557    1182.40       3151        1.1          0       35.0       30.3       -999       -999       0.00 
01-30-2014 00:10:50    2306.63    2307.31    2302.73    2292.50      463.9      460.3      460.3        0.0       5099       4575       4575          0       1728          0          0      21.29     161335         56     149500         56     145662         56     478144      53.96       1031          0    2235.49       3480    1180.98       3233        1.1          0       35.0       30.3       -999       -999       0.00 
01-30-2014 00:11:00    2306.63    2307.31    2302.73    2292.50      463.3      462.1      462.1        0.0       4967       4945       4945          0       1726          0          0      21.29     161342         56     149507         56     145669         56     478165      53.96       1031          0    2235.51       3183    1181.06       3177        1.1          0       35.0       30.2       -999       -999       0.00 
01-30-2014 00:11:10    2306.63    2307.31    2302.73    2292.50      463.6      463.2      463.2        0.0       5034       4812       4812          0       1725          0          0      21.29     161350         56     149515         56     145677         56     478189      53.96       1030          0    2240.41       3529    1182.75       2785        1.1          0       35.0       30.2       -999       -999       0.00 
01-30-2014 00:11:20    2306.75    2307.31    2302.73    2292.50      463.9      465.8      465.8        0.0       5144       5514       5514          0       1727          0          0      21.29     161360         56     149525         56     145687         56     478219      53.97       1031          0    2243.30       3684    1182.80       2725        1.1          0       35.0       30.2       -999       -999       0.00 
01-30-2014 00:11:30    2306.78    2307.31    2302.73    2292.50      464.9      466.4      466.4        0.0       4873       4165       4165          0       1724          0          0      21.29     161372         56     149537         56     145699         56     478255      53.97       1031          0    2242.82       3195    1180.57       2459        1.1          0       34.9       30.2       -999       -999       0.00 
01-30-2014 00:11:40    2306.80    2307.31    2302.73    2292.50      460.2      458.8      458.8        0.0       4959       4512       4512          0       1730          0          0      21.29     161381         56     149545         56     145707         56     478280      53.97       1031          0    2243.12       3000    1180.79       2222        1.1          0       35.0       30.2       -999       -999       0.00 
01-30-2014 00:11:50    2306.82    2307.31    2302.73    2292.50      460.7      460.6      460.6        0.0       5079       5033       5033          0       1723          0          0      21.29     161389         56     149553         56     145716         56     478305      53.98       1031          0    2242.51       2915    1178.90       2255        1.1          0       35.0       30.2       -999       -999       0.00 
01-30-2014 00:12:00    2306.85    2307.31    2302.73    2292.50      462.5      462.6      462.6        0.0       5147       5278       5278          0       1733          0          0      21.29     161398         56     149563         56     145725         56     478333      53.98       1031          0    2241.98       2870    1177.11       2761        1.1          0       34.9       30.2       -999       -999       0.00 
01-30-2014 00:12:10    2306.92    2307.31    2302.73    2293.00      463.1      462.2      462.2        0.0       4948       5474       5474          0       1725          0          0      21.29     161410         56     149574         56     145736         56     478367      53.98       1031          0    2244.04       2987    1176.85       2913        1.1          0       35.1       30.1       -999       -999       0.00 
01-30-2014 00:12:20    2306.93    2307.31    2302.73    2293.00      462.4      464.6      464.6        0.0       5142       4111       4111          0       1720          0          0      21.29     161418         56     149583         56     145745         56     478393      53.98       1031          0    2246.14       2862    1177.63       2687        1.1          0       35.0       30.1       -999       -999       0.00 
01-30-2014 00:12:30    2307.01    2307.31    2302.73    2293.00      462.9      462.8      462.8        0.0       5352       4317       4317          0       1731          0          0      21.29     161426         56     149591         56     145753         56     478417      53.99       1031          0    2247.16       2875    1177.26       2503        1.1          0       35.0       30.1       -999       -999       0.00 
01-30-2014 00:12:40    2307.01    2307.31    2302.73    2293.00      464.0      464.5      464.5        0.0       5082       5617       5617          0       1726          0          0      21.29     161436         56     149600         56     145763         56     478446      53.99       1030          0    2248.19       2618    1175.52       2453        1.1          0       35.0       30.1       -999       -999       0.00 
01-30-2014 00:12:50    2307.05    2307.31    2302.73    2293.00      463.1      463.4      463.4        0.0       5560       5223       5223          0       1745          0          0      21.29     161443         56     149608         56     145770         56     478468      53.99       1030          0    2248.74       2682    1175.50       2176        1.1          0       35.0       30.1       -999       -999       0.00 
01-30-2014 00:13:00    2307.10    2307.31    2302.73    2293.00      462.0      462.6      462.6        0.0       5744       7345       7345          0       1774          0          0      21.29     161456         56     149621         56     145783         56     478507      54.00       1028          0    2250.28       2630    1175.24       2317        1.1          0       35.1       30.1       -999       -999       0.00 
01-30-2014 00:13:10    2307.13    2307.31    2302.73    2293.00      462.7      461.7      461.7        0.0       6811       5065       5065          0       1773          0          0      21.29     161464         56     149628         56     145791         56     478530      54.00       1029          0    2250.70       2336    1174.46       2326        1.1          0       35.0       30.1       -999       -999       0.00 
01-30-2014 00:13:20    2307.15    2307.31    2302.73    2293.00      462.7      460.9      460.9        0.0       7705       3559       3559          0       1754          0          0      21.29     161475         56     149639         56     145802         56     478563      54.00       1028          0    2251.84       2150    1173.73       2023        1.1          0       35.1       30.1       -999       -999       0.00 
01-30-2014 00:13:30    2307.17    2307.31    2302.73    2293.00      462.9      462.2      462.2        0.0       6385       7107       7107          0       1773          0          0      21.29     161482         56     149646         56     145809         56     478584      54.00       1025          0    2251.41       2523    1172.76       2110        1.1          0       34.9       30.0       -999       -999       0.00 
01-30-2014 00:13:40    2307.18    2307.31    2302.73    2293.50      463.0      461.3      461.3        0.0       6917       4773       4773          0       1781          0          0      21.29     161494         56     149658         56     145820         56     478619      54.01       1027          0    2252.63       2877    1172.43       2637        1.1          0       35.0       30.0       -999       -999       0.00 
01-30-2014 00:13:50    2307.20    2307.31    2302.73    2293.50      462.4      463.3      463.3        0.0       6172      10044      10044          0       1778          0          0      21.29     161502         56     149666         56     145829         56     478644      54.01       1025          0    2255.98       2864    1173.81       2363        1.1          0       35.1       30.0       -999       -999       0.00 
01-30-2014 00:14:00    2307.28    2307.31    2302.73    2293.50      461.7      464.7      464.7        0.0       6348       4960       4960          0       1815          0          0      21.29     161511         56     149675         56     145838         56     478671      54.01       1027          0    2255.76       3055    1172.71       2518        1.1          0       35.0       30.0       -999       -999       0.00 
01-30-2014 00:14:10    2307.22    2307.31    2302.73    2293.50      463.1      454.4      454.4        0.0       7441       6184       6184          0       1770          0          0      21.29     161519         56     149683         55     145846         56     478695      54.01       1028          0    2258.14       3422    1173.41       2648        1.1          0       34.9       30.0       -999       -999       0.00 
01-30-2014 00:14:20    2307.27    2307.31    2302.73    2293.50      460.3      452.5      452.5        0.0       7053       9042       9042          0       1785          0          0      21.29     161527         56     149691         56     145854         56     478719      54.02       1026          0    2258.61       3907    1171.95       3369        1.1          0       35.1       29.9       -999       -999       0.00 
01-30-2014 00:14:30    2307.31    2307.31    2302.73    2293.50      455.9      449.4      449.4        1.3       6960       6407       6407          0       1754          0          0      21.29     161541         56     149705         56     145868         56     478761      54.02       1028          0    2258.28       4960    1170.63       4517        1.1          0       35.0       30.0       -999       -999       0.00 
01-30-2014 00:14:40    2307.26    2307.33    2302.73    2293.50      458.7      454.3      454.3        0.0       6380       9334       9334          0       1779          0          0      21.29     161550         56     149713         56     145876         56     478786      54.02       1026          0    2259.05       5270    1170.81       4876        1.1          0       35.0       30.0       -999       -999       0.00 
01-30-2014 00:14:50    2307.30    2307.33    2302.73    2293.50      459.8      463.2      463.2        0.0       6002       5215       5215          0       1808          0          0      21.29     161558         56     149721         56     145885         56     478811      54.02       1027          0    2259.92       5479    1168.93       5195        1.1          0       35.0       30.0       -999       -999       0.00 
01-30-2014 00:15:00    2307.36    2307.36    2302.73    2293.50      459.5      463.0      463.0        0.0       7200       6415       6415          0       1814          0          0      21.29     161566         56     149730         55     145893         56     478836      54.03       1027          0    2262.06       6387    1169.67       6181        1.1          0       35.0       29.9       -999       -999       0.00 
01-30-2014 00:15:10    2307.43    2307.43    2302.73    2293.50      460.6      462.0      462.0        0.0       7400       7140       7140          0       1831          0          0      21.29     161579         56     149743         55     145906         56     478875      54.03       1028          0    2265.03       6512    1169.59       6440        1.1          0       35.0       29.9       -999       -999       0.00 
01-30-2014 00:15:20    2307.34    2307.43    2302.73    2293.50      465.1      459.0      459.0        0.0       6349      12388      12388          0       1763          0          0      21.29     161587         56     149750         56     145914         56     478898      54.03       1027          0    2265.25       5924    1169.42       5771        1.1          0       35.0       29.9       -999       -999       0.00 
01-30-2014 00:15:30    2307.36    2307.43    2302.73    2293.50      464.2      468.0      468.0        0.0       6611       5366       5366          0       1809          0          0      21.29     161594         56     149758         56     145921         56     478920      54.04       1028          0    2262.24       5617    1167.15       5517        1.1          0       35.1       29.9       -999       -999       0.00 
01-30-2014 00:15:40    2307.49    2307.49    2302.73    2293.50      463.2      468.6      468.6        0.0       8053       4420       4420          0       1829          0          0      21.29     161603         56     149766         55     145929         55     478945      54.04       1028          0    2265.71       6009    1170.54       6051        1.1          0       35.0       29.8       -999       -999       0.00 
01-30-2014 00:15:50    2307.29    2307.49    2302.73    2293.50      465.1      461.4      461.4        0.0       6507       6066       6066          0       1778          0          0      21.29     161612         56     149775         56     145939         56     478973      54.04       1025          0    2265.57       6497    1169.62       6661        1.1          0       35.0       29.4       -999       -999       0.00 
01-30-2014 00:16:00    2307.42    2307.49    2302.73    2293.50      463.3      461.6      461.6        0.0       7905       4960       4960          0       1774          0          0      21.29     161625         56     149788         56     145952         56     479012      54.04       1027          0    2266.79       6611    1167.15       6597        1.1          0       35.1       29.1       -999       -999       0.00 
