
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main 
01-29-2014 00:04:30    1977.76    1977.76    1977.23    1956.50      429.0      428.1      428.1        0.0          0          0          0          0       1353          0          0      15.49      90920         48      74894         49      71364         49     258825      31.35        902          0    2033.13       5894    1224.44       5678        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:04:40    1977.78    1977.78    1977.23    1957.00      431.5      431.6      431.6        0.0          0          0          0          0       1352          0          0      15.49      90930         48      74904         49      71374         49     258855      31.35        903          0    2032.94       5764    1223.68       5888        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:04:50    1977.86    1977.86    1977.23    1957.00      434.3      429.5      429.5        0.0          0          0          0          0       1376          0          0      15.49      90938         48      74912         49      71383         49     258880      31.36        902          0    2031.37       5385    1222.80       5493        1.1          0       33.7       35.2       -999       -999       0.00 
01-29-2014 00:05:00    1977.88    1977.88    1977.23    1957.00      426.3      426.9      426.9        0.0          0          0          0          0       1379          0          0      15.49      90945         48      74920         49      71390         49     258902      31.36        902          0    2033.67       5613    1224.47       5425        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:05:10    1977.93    1977.93    1977.23    1957.00      427.2      435.3      435.3        0.0          0          0          0          0       1358          0          0      15.49      90952         48      74926         49      71397         49     258922      31.36        902          0    2031.69       4744    1222.27       4451        1.1          0       33.7       35.1       -999       -999       0.00 
01-29-2014 00:05:20    1977.93    1977.93    1977.23    1957.00      431.5      432.2      432.2        0.0          0          0          0          0       1353          0          0      15.49      90958         48      74933         49      71403         49     258941      31.36        901          0    2033.17       4208    1223.55       4209        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:05:30    1978.01    1978.01    1977.23    1957.00      427.0      425.9      425.9        0.0          0          0          0          0       1372          0          0      15.49      90970         48      74945         49      71415         49     258977      31.37        901          0    2035.89       4065    1226.25       3964        1.1          0       33.7       35.2       -999       -999       0.00 
01-29-2014 00:05:40    1978.03    1978.03    1977.71    1957.00      427.7      429.6      429.6        0.0          0          0          0          0       1356          0          0      14.29      90978         48      74954         49      71424         49     259003      31.37        902          0    2033.66       3851    1223.77       3889        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:05:50    1978.10    1978.10    1977.71    1957.50      427.9      429.5      429.5        0.0          0          0          0          0       1505          0          0      14.29      90985         48      74960         49      71430         49     259022      31.37        897          0    2031.32       3462    1221.75       3508        1.1          0       33.7       35.2       -999       -999       0.00 
01-29-2014 00:06:00    1978.11    1978.11    1977.71    1957.50      432.7      434.6      434.6        0.0          0          0          0          0       1446          0          0      14.29      90992         48      74967         49      71438         49     259044      31.37        899          0    2031.44       2994    1221.93       3028        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:06:10    1978.20    1978.20    1977.71    1957.50      426.8      427.3      427.3        0.0          0          0          0          0       1416          0          0      14.29      91003         48      74979         49      71449         49     259078      31.38        900          0    2031.33       2802    1221.55       2555        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:06:20    1978.22    1978.22    1977.71    1957.50      427.3      426.2      426.2        0.0          0          0          0          0       1382          0          0      14.29      91011         48      74986         49      71456         49     259100      31.38        900          0    2032.67       2839    1221.79       2517        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:06:30    1978.26    1978.26    1977.71    1957.50      425.9      431.1      431.1        0.0          0          0          0          0       1436          0          0      14.29      91017         48      74993         49      71463         49     259120      31.38        899          0    2031.35       2621    1220.75       2448        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:06:40    1978.30    1978.30    1977.71    1957.50      426.9      426.8      426.8        0.0          0          0          0          0       1405          0          0      14.29      91024         48      75000         49      71470         49     259141      31.39        901          0    2032.40       2600    1220.24       2301        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:06:50    1978.31    1978.31    1977.71    1958.00      429.0      430.7      430.7        0.0          0          0          0          0       1385          0          0      14.29      91031         48      75008         49      71478         49     259164      31.39        901          0    2029.21       3011    1216.83       2711        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:07:00    1978.38    1978.38    1977.71    1958.00      428.7      435.6      435.6        0.0          0          0          0          0       1369          0          0      14.29      91042         48      75018         49      71488         49     259195      31.39        902          0    2027.62       3613    1215.98       3455        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:07:10    1978.43    1978.43    1977.71    1958.00      430.2      432.8      432.8        0.0          0          0          0          0       1412          0          0      14.29      91050         48      75027         49      71497         49     259221      31.39        901          0    2028.51       3596    1218.35       3470        1.1          0       33.7       35.2       -999       -999       0.00 
01-29-2014 00:07:20    1978.46    1978.46    1977.71    1958.00      433.2      431.2      431.2        0.0          0          0          0          0       1373          0          0      14.29      91057         48      75034         49      71504         49     259242      31.40        901          0    2026.99       3636    1216.98       3450        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:07:30    1978.47    1978.47    1977.71    1958.50      430.5      432.2      432.2        0.0          0          0          0          0       1366          0          0      14.29      91065         48      75042         49      71512         49     259266      31.40        902          0    2026.34       3714    1217.03       3636        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:07:40    1978.58    1978.58    1978.25    1958.50      431.5      431.9      431.9        0.0          0          0          0          0       1371          0          0      15.75      91075         48      75052         49      71522         49     259296      31.40        902          0    2026.51       3135    1217.37       3142        1.1          0       33.7       35.1       -999       -999       0.00 
01-29-2014 00:07:50    1978.60    1978.60    1978.25    1958.50      433.7      434.6      434.6        0.0          0          0          0          0       1409          0          0      15.75      91082         48      75059         49      71529         49     259317      31.41        902          0    2027.27       2774    1218.84       2871        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:08:00    1978.66    1978.66    1978.25    1958.50      433.5      424.5      424.5        0.0          0          0          0          0       1374          0          0      15.75      91089         48      75067         49      71537         49     259340      31.41        902          0    2024.56       2790    1216.67       3070        1.1          0       33.7       35.1       -999       -999       0.00 
01-29-2014 00:08:10    1978.66    1978.66    1978.25    1958.50      433.5      435.0      435.0        0.0          0          0          0          0       1366          0          0      15.75      91097         48      75074         49      71544         49     259362      31.41        902          0    2024.59       2828    1215.39       3083        1.1          0       33.9       35.2       -999       -999       0.00 
01-29-2014 00:08:20    1978.73    1978.73    1978.25    1959.00      431.8      439.1      439.1        0.0          0          0          0          0       1397          0          0      15.75      91104         48      75082         49      71552         49     259385      31.41        902          0    2026.10       3067    1217.54       3462        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:08:30    1978.75    1978.75    1978.45    1959.00      434.0      430.3      430.3        0.0          0          0          0          0       1378          0          0      15.75      91114         48      75092         49      71562         49     259415      31.42        902          0    2024.50       3043    1213.87       3742        1.1          0       33.9       35.2       -999       -999       0.00 
01-29-2014 00:08:40    1978.83    1978.83    1978.45    1959.00      433.8      436.5      436.5        0.0          0          0          0          0       1364          0          0      15.75      91123         48      75101         49      71571         49     259442      31.42        903          0    2021.63       3373    1211.65       3997        1.1          0       33.7       35.2       -999       -999       0.00 
01-29-2014 00:08:50    1978.85    1978.85    1978.45    1959.00      436.4      433.2      433.2        0.0          0          0          0          0       1363          0          0      15.75      91130         48      75109         49      71579         49     259465      31.42        901          0    2027.28       3884    1212.85       3958        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:09:00    1978.85    1978.85    1978.45    1959.00      437.0      437.0      437.0        0.0          0          0          0          0       1379          0          0      15.75      91137         48      75115         49      71585         49     259484      31.42        901          0    2034.41       4535    1213.31       3794        1.1          0       33.7       35.1       -999       -999       0.00 
01-29-2014 00:09:10    1978.96    1978.96    1978.45    1959.00      434.4      433.7      433.7        0.0          0          0          0          0       1383          0          0      15.75      91147         48      75126         49      71596         49     259516      31.43        900          0    2036.34       4794    1212.83       3037        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:09:20    1979.00    1979.00    1978.67    1959.00      433.4      436.6      436.6        0.0          0          0          0          0       1396          0          0      15.75      91155         48      75134         49      71604         49     259540      31.43        902          0    2041.02       5259    1211.91       2747        1.1          0       33.7       35.1       -999       -999       0.00 
01-29-2014 00:09:30    1979.03    1979.03    1978.73    1959.50      435.5      436.8      436.8        0.0          0          0          0          0       1361          0          0      15.35      91163         48      75142         49      71612         49     259564      31.43        903          0    2046.48       5792    1211.57       2608        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:09:40    1979.05    1979.05    1978.73    1959.50      435.6      435.6      435.6        0.0          0          0          0          0       1361          0          0      15.35      91169         48      75148         49      71618         49     259582      31.44        901          0    2047.89       5965    1210.35       2498        1.1          0       33.9       35.2       -999       -999       0.00 
01-29-2014 00:09:50    1979.09    1979.09    1978.73    1959.50      435.8      436.5      436.5        0.0          0          0          0          0       1358          0          0      15.35      91176         48      75155         49      71625         49     259603      31.44        903          0    2052.82       5992    1210.99       2465        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:10:00    1979.14    1979.14    1978.73    1959.50      436.6      440.0      440.0        0.0          0          0          0          0       1343          0          0      15.35      91188         48      75168         49      71638         49     259641      31.44        903          0    2060.15       5312    1210.26       2247        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:10:10    1979.21    1979.21    1978.73    1959.50      438.2      438.1      438.1        0.0          0          0          0          0       1342          0          0      15.35      91196         48      75175         49      71645         49     259663      31.44        903          0    2062.30       5218    1209.33       2383        1.1          0       33.9       35.2       -999       -999       0.00 
01-29-2014 00:10:20    1979.24    1979.24    1978.73    1959.50      439.4      434.4      434.4        0.0          0          0          0          0       1486          0          0      15.35      91202         48      75182         49      71652         49     259683      31.45        897          0    2064.24       4811    1206.99       2535        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:10:30    1979.27    1979.27    1978.73    1959.50      437.7      435.2      437.5        0.0          0          0          0          0       1443          0          0      15.35      91209         48      75189         49      71659         49     259704      31.45        898          0    2066.80       4877    1205.83       2864        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:10:40    1979.32    1979.32    1978.73    1960.00      436.5      436.4      436.4        0.0          0          0          0          0       1381          0          0      15.35      91221         48      75201         49      71671         49     259740      31.45        901          0    2077.04       5368    1208.43       3109        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:10:50    1979.33    1979.33    1978.73    1960.00      434.0      434.3      434.3        0.0          0          0          0          0       1350          0          0      15.35      91228         48      75208         49      71678         49     259761      31.46        902          0    2075.05       4851    1206.67       3072        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:11:00    1979.40    1979.40    1978.73    1960.00      432.9      437.1      437.1        0.0          0          0          0          0       1358          0          0      15.35      91234         48      75215         49      71685         49     259781      31.46        903          0    2080.64       4725    1204.97       3340        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:11:10    1979.40    1979.40    1978.73    1960.00      431.7      432.2      432.2        0.0          0          0          0          0       1346          0          0      15.35      91241         48      75221         49      71691         49     259800      31.46        903          0    2081.09       5353    1204.83       3651        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:11:20    1979.44    1979.44    1978.73    1960.00      433.6      433.8      433.8        0.0          0          0          0          0       1343          0          0      15.35      91249         48      75230         49      71699         49     259825      31.46        903          0    2091.37       6444    1205.41       3737        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:11:30    1979.49    1979.49    1978.73    1960.50      433.9      437.4      437.4        0.0          0          0          0          0       1368          0          0      15.35      91261         48      75242         49      71712         49     259862      31.47        902          0    2093.07       5342    1205.20       3097        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:11:40    1979.52    1979.52    1979.20    1960.50      435.0      433.6      433.6        0.0          0          0          0          0       1360          0          0      13.28      91267         48      75249         49      71718         49     259881      31.47        902          0    2090.50       5011    1203.88       3034        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:11:50    1979.58    1979.58    1979.20    1960.50      435.9      437.8      437.8        0.0          0          0          0          0       1401          0          0      13.28      91274         48      75255         49      71725         49     259901      31.47        900          0    2090.40       4957    1203.75       2807        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:12:00    1979.58    1979.58    1979.20    1960.50      430.9      438.6      438.6        0.0          0          0          0          0       1373          0          0      13.28      91283         48      75264         49      71734         49     259928      31.47        903          0    2094.87       4131    1204.15       2095        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:12:10    1979.69    1979.69    1979.20    1960.50      435.2      436.9      436.9        0.0          0          0          0          0       1374          0          0      13.28      91293         48      75275         49      71745         49     259960      31.48        903          0    2105.85       4275    1203.68       1924        1.1          0       33.9       35.2       -999       -999       0.00 
01-29-2014 00:12:20    1979.70    1979.70    1979.20    1960.50      433.0      432.3      432.3        0.0          0          0          0          0       1356          0          0      13.28      91300         48      75281         49      71751         49     259979      31.48        902          0    2106.25       3972    1203.47       1617        1.1          0       33.9       35.2       -999       -999       0.00 
01-29-2014 00:12:30    1979.75    1979.75    1979.20    1960.50      432.9      435.5      435.5        0.0          0          0          0          0       1379          0          0      13.28      91306         48      75288         49      71758         49     259999      31.48        901          0    2113.31       4915    1202.34       1744        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:12:40    1979.78    1979.78    1979.20    1960.50      430.8      430.7      430.7        0.0          0          0          0          0       1364          0          0      13.28      91314         48      75296         49      71766         49     260023      31.49        903          0    2118.93       5234    1203.05       1973        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:12:50    1979.80    1979.80    1979.20    1961.00      426.8      427.9      427.9        0.0          0          0          0          0       1362          0          0      13.28      91321         48      75304         49      71773         49     260045      31.49        902          0    2126.31       6316    1202.47       2633        1.1          0       33.9       35.2       -999       -999       0.00 
01-29-2014 00:13:00    1979.87    1979.87    1979.20    1961.00      432.4      429.1      429.1        0.0          0          0          0          0       1357          0          0      13.28      91333         48      75315         49      71785         49     260080      31.49        903          0    2121.87       5082    1198.82       3378        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:13:10    1979.91    1979.91    1979.20    1961.50      432.7      432.1      432.1        0.0          0          0          0          0       1388          0          0      13.28      91341         48      75323         49      71793         49     260104      31.49        900          0    2123.21       5793    1199.43       4554        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:13:20    1979.92    1979.92    1979.20    1961.50      432.9      433.7      433.7        0.0          0          0          0          0       1355          0          0      13.28      91348         48      75331         49      71801         49     260127      31.50        903          0    2122.72       5668    1199.08       5566        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:13:30    1979.95    1979.95    1979.20    1961.50      427.4      422.7      422.7        0.0          0          0          0          0       1344          0          0      13.28      91355         48      75338         49      71808         49     260148      31.50        903          0    2125.72       6161    1199.58       5935        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:13:40    1980.25    1980.25    1979.95    1961.50      430.4      434.8      434.8        0.0          0          0          0          0       1352          0          0      15.96      91364         48      75347         49      71817         49     260175      31.50        902          0    2136.39       6493    1200.85       6463        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:13:50    1980.29    1980.29    1979.95    1961.50      432.7      426.7      426.7        1.0          0          0          0          0       1366          0          0      15.96      91373         48      75356         49      71826         49     260202      31.51        903          0    2137.94       6958    1200.68       6762        1.1          0       34.0       35.1       -999       -999       0.00 
01-29-2014 00:14:00    1980.31    1980.31    1979.95    1961.50      426.9      430.4      430.4        6.9          0          0          0          0       1345          0          0      15.96      91380         48      75364         49      71833         49     260224      31.51        903          0    2141.95       6902    1199.44       6206        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:14:10    1980.33    1980.33    1979.95    1961.50      432.5      431.4      431.4        1.3          0          0          0          0       1351          0          0      15.96      91387         48      75370         49      71840         49     260244      31.51        903          0    2140.14       6110    1198.57       5131        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:14:20    1980.41    1980.41    1979.95    1961.50      430.6      431.6      431.6        3.2          0          0          0          0       1364          0          0      15.96      91392         48      75376         49      71846         49     260261      31.51        902          0    2146.30       5793    1198.50       4100        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:14:30    1980.44    1980.44    1979.95    1961.50      430.7      434.0      434.0        3.1          0          0          0          0       1359          0          0      15.96      91406         48      75390         49      71860         49     260303      31.52        903          0    2148.68       4604    1195.89       3384        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:14:40    1980.51    1980.51    1979.95    1961.50      431.5      434.5      434.5        2.2          0          0          0          0       1350          0          0      15.96      91413         48      75397         49      71867         49     260324      31.52        903          0    2152.81       4566    1197.26       2709        1.1          0       34.0       35.1       -999       -999       0.00 
01-29-2014 00:14:50    1980.52    1980.52    1980.21    1961.50      432.7      429.9      429.9        1.0          0          0          0          0       1353          0          0      15.23      91420         48      75404         49      71874         49     260345      31.52        903          0    2156.58       4430    1197.30       2757        1.1          0       34.0       35.2       -999       -999       0.00 
01-29-2014 00:15:00    1980.56    1980.56    1980.21    1961.50      422.2      418.7      421.0       11.5          0          0          0          0       1353          0          0      15.23      91429         48      75414         49      71884         49     260374      31.52        902          0    2162.13       5157    1196.11       3249        1.1          0       34.0       35.1       -999       -999       0.00 
01-29-2014 00:15:10    1980.61    1980.61    1980.21    1961.50      425.1      422.0      422.0        8.6          0          0          0          0       1343          0          0      15.23      91438         48      75423         49      71893         49     260401      31.53        903          0    2163.65       4598    1194.42       3476        1.1          0       33.9       35.1       -999       -999       0.00 
01-29-2014 00:15:20    1980.66    1980.66    1980.21    1961.50      420.1      422.3      422.3       13.6          0          0          0          0       1367          0          0      15.23      91445         48      75430         49      71900         49     260422      31.53        903          0    2168.78       4964    1195.58       3680        1.1          0       34.0       35.2       -999       -999       0.00 
01-29-2014 00:15:30    1980.67    1980.67    1980.21    1961.50      422.4      421.2      421.2       11.4          0          0          0          0       1347          0          0      15.23      91452         48      75437         49      71907         49     260443      31.53        903          0    2167.36       5171    1194.00       3816        1.1          0       33.8       35.2       -999       -999       0.00 
01-29-2014 00:15:40    1980.69    1980.69    1980.21    1961.50      422.4      421.0      421.0       11.4          0          0          0          0       1347          0          0      15.23      91458         48      75443         49      71913         49     260461      31.54        902          0    2167.00       4739    1193.66       3451        1.1          0       33.9       35.2       -999       -999       0.00 
01-29-2014 00:15:50    1980.75    1980.75    1980.21    1961.50      424.1      425.3      425.3        9.7          0          0          0          0       1386          0          0      15.23      91467         48      75453         49      71922         49     260489      31.54        900          0    2170.89       5187    1193.19       3516        1.1          0       34.0       35.2       -999       -999       0.00 
01-29-2014 00:16:00    1980.78    1980.78    1980.21    1961.50      422.3      421.8      421.8       11.5          0          0          0          0       1416          0          0      15.23      91478         48      75464         49      71934         49     260523      31.54        900          0    2187.87       6910    1193.08       3606        1.1          0       34.0       35.2       -999       -999       0.00 
01-29-2014 00:16:10    1980.87    1980.87    1980.21    1961.50      422.0      427.6      427.6       11.7          0          0          0          0       1388          0          0      15.23      91485         48      75471         49      71940         49     260543      31.54        902          0    2199.35       7649    1193.00       3365        1.1          0       34.0       35.2       -999       -999       0.00 
01-29-2014 00:16:20    1980.88    1980.88    1980.21    1961.50      425.5      427.3      427.3        8.3          0          0          0          0       1354          0          0      15.23      91492         48      75478         49      71948         49     260565      31.55        903          0    2212.60       9231    1193.11       3077        1.1          0       33.8       35.1       -999       -999       0.00 
01-29-2014 00:16:30    1980.90    1980.90    1980.21    1961.50      425.1      421.0      421.0        8.6          0          0          0          0       1341          0          0      15.23      91500         48      75486         49      71956         49     260589      31.55        902          0    2222.88      10248    1191.45       2859        1.1          0       34.0       35.1       -999       -999       0.00 
